422518078,无力取名的小林,力荐,2012-12-08,1,适合和 never eat alone一起看
723062205,三四,null,2013-09-04,36,单给画风可以给五星。可惜这是我看过的文字功力最弱的一本绘本。 三星吧
182069608,宁遥。,还行,2009-11-24,19,里头的英语啊，是一个败笔。
431469144,葱,力荐,2011-08-31,14,喜欢”妈妈“和”朋友“
259549631,放开那个西红柿,力荐,2010-06-11,17,画风很喜欢。：）//爱情不在于精确的计算，不在于每一次新鲜的尝试，不在于错误和原谅，不在于盲目和崇拜，而是在于责任和承担，即便钟楼变成废墟，也要一同面对今后的时光。
167367322,碧落亦然,还行,2009-10-12,3,不可否认作者的画工实属不错，我喜欢里面十分多的小人物，唯独不喜欢主角阿狸，阿狸这个角色设定与背景及其其他人物完全不能融合而且要么你做唯美派要么你做搞笑派，不要卡在半中间不上不下，让人看着就难受。又是“人生哲理绘本”感觉国内绘本是走不出这个怪圈了，为何不去尝试一些更有新意的想法更有特色的做法呢？？？实在无趣了……
242301926,喜欢一个人,推荐,2010-04-26,2,画的不错。但故事、画风都不够统一而连贯。也还没有形成成熟而独立的风格。说比几米更感人，不好意思，体会不到。几米故事里的温情和深度远不是这本能达到的。
120738531,·金鱼酱·,力荐,2009-05-13,1,"爱就是创作的源泉
因为你的这句话我爱上了你的作品
因为我终于找到一个和我一样的人了
而这个人还是这么的优秀这么的让我记忆深刻"
116657759,A-sun*,力荐,2010-03-10,2,多年前看了那个爱情的故事。很动容。
154386476,倪島島,null,2009-08-30,1,献给依然相信童话的人
166457419,狂躁 C-137,力荐,2009-10-09,0,推荐里面的《白色花开》
412466904,魔云兽,推荐,2013-04-05,0,从魔铁顺回来的书，在厕所偶尔翻两页，两年了也算都看完了。
663824124,甜菇握紧江湖骗子,还行,2013-04-06,0,2013.4.5
121502007,小南,力荐,2009-05-16,1,最暖心的小狐狸
302805325,太快乐的她,推荐,2010-10-10,0,cute
221270406,猴头虫,推荐,2010-03-12,0,有些PS的效果太突兀
172071919,BBQ(づ￣ 3￣)づ熊猫过冬,力荐,2010-07-30,2,恨不能打六星！！！感动得眼泪汹涌TT____TT
389967368,螃蟹蟹,还行,2011-05-13,0,画风很棒。但是文案有点差
212572187,豆总Jessica,推荐,2010-02-04,0,绘本。。推荐
120320549,五月微蓝,力荐,2009-05-12,0,单纯。可爱。温暖。找回童年的梦。
291754859,Danys ┇┇ 蓄须专用,推荐,2010-09-09,0,3.5星。风格未定，看起来都象谁谁谁。“如果能旅行，就一直流浪吧；如果能原谅，就一直遗忘吧～”形象可爱，但很多故事造作；喜欢第5个《据说》：星期五早上，阿狸把自己夹在晾衣服的绳子上，想把耳朵拉长… ——据说是因为他爱上了那只兔子。／但是，那只兔子并不爱他。兔子整天喝Ｎ加仑的咖啡，听摇滚High歌，几天几夜不睡觉。——据说是因为他爱上了那只熊猫。／但是熊猫一点都不care她。熊猫想用弹弓把自己弹到天上去。——据说是因为他爱上了隔壁的麻雀。／但是，麻雀一点都没品味。麻雀想学游泳，争取每天能憋气多一分钟。——据说是因为他爱上了小鱼。／但是，小鱼觉得麻雀特别ｔrouble，小鱼整天吹着泡泡。——很明显，她爱上了阿狸。／阿狸因为挂的时间太长了，挂了…所以呢，后面的每一段爱情故事就这样悲伤的循环下去…
171105883,Peter Cat,推荐,2009-10-24,0,阿狸阿狸阿狸阿狸！
187639907,素喜°,力荐,2009-12-27,0,梦境里我法力无边
209368164,柯柯柯尼,null,2010-04-28,0,在梦中你是雌雄难辨穿着白色纸尿裤的阿狸。糖果色的伤感和浮若尘荠的迷离。我们都需要小孩子。
124896386,KeneL裤头,推荐,2009-05-27,0,我爱阿狸
226224775,吴璇花,力荐,2010-11-07,0,好温暖的绘本。很开心。
942816923,bayer04,力荐,2015-07-21,2,好欧系，小时候读童话脑中的世界就是这样的
291316896,全能小海龟,力荐,2010-09-19,0,梦境一般~
136187046,小怡,力荐,2009-07-19,0,非常温暖
476136103,凌汛,推荐,2011-12-31,0,画面真美，睡觉前看完心里暖暖的
185418944,我不复归,力荐,2009-12-02,0,最爱小狸~
285968098,顺其自燃,力荐,2010-08-24,0,非常感人的童话绘本，看完之后感觉很温暖~
132031204,无端,力荐,2009-06-20,0,亲爱的阿狸。
341357309,吵,还行,2011-01-17,0,画得很好看。为啥最近看的书都这么忧伤...
155956482,美索不达米亚,力荐,2009-09-04,0,感动~
118208785,绵花,力荐,2009-12-28,0,挺逗~~~~
101805850,Amber Chen,推荐,2009-03-14,0,画非常棒！文字一般。
332680772,锐利修蕊,力荐,2011-06-22,0,在我还刚刚将兔斯基归入我生活的时候。有一对同性友人向我推荐另一个萌物——阿狸。这只狐狸很囧，他还有一只童年伙伴小熊。在这个早就不相信童话的成人世界里。很感谢帅哥hans创造了这个一直相信世界上会有开出“鸡肉卷”的花的小狐狸。读这绘本的时候我一直挂着暖暖的笑。虽然看到“mother”那一章很哽咽。但是hans把生死这样严肃而紧张的话题都变得那么柔和，说的那么甜蜜。我想没有人会讨厌这只小狐狸的。因为没有人不愿意去相信美好。即使人心险恶，世态炎凉，但我们总还是愿意相信这个世界仍存真善美的。在我很迷大叔级画手小皇和腹黑系插话师木西的时候。hans却用阿狸治愈了我。如果梦果真有城堡，那我希望自己永远也不要到顶端，我还相信着那温暖的光，在你的心里。
533598507,樱桃之远,力荐,2012-05-19,1,一百星
109144374,傅踢踢,推荐,2009-04-02,0,不知道是不是自己已经太冷漠，只看出一星半点的作者所谓的童话意味。反倒是清华美院的政治英语高材生们，能画出这样温暖而精致的绘本，让人意外。
272338751,翁小样,还行,2010-07-19,0,上海书城五角场店看 http://book.douban.com/review/3476345/
194845504,冰糖木耳,力荐,2010-07-01,0,很温暖的一本小画书~~ 简单的人生道理，融于纯净的画面里。
358720837,Fiala.,力荐,2011-05-13,0,时间停止，是因为时针爱上了分针，就像我爱上了你。
119542607,第五象限,null,2009-05-09,0,绘本的书很少。在冬日的炉子边又看一遍，温暖........
288443235,微笑女王.mp3,力荐,2010-08-31,0,梦里你说你是我的朋友，于是我笑着哭了
115635048,徐小花,力荐,2014-07-09,0,brant送
377934186,晨光荣耀,还行,2011-04-13,0,这是狮子座的人画的？？
205862277,yezzi,力荐,2010-01-21,0,阿狸就是我。我都要哭了。依然相信童话。
356000150,Dr.Maydorome,力荐,2011-02-19,0,暖暖的感觉~
992966053,猫九,null,2015-12-29,2,阿狸由于挂得时间太长，挂了……
198974900,我不是浪味仙,力荐,2010-01-05,0,真的很有爱的阿狸
1368119286,哎哟我的妈啊,力荐,2018-05-04,1,高中的青青气息。
345206691,茉莉的茉。,null,2011-01-25,0,小王子的狐，等待愛的馴服；可是參謀說我像阿狸。
595572209,大灰狼的龟,力荐,2012-10-25,1,真喜欢阿狸，看着好温馨
577813729,贪嗔痴,力荐,2012-09-08,1,我还是相信童话的
605874176,|大屁狗。|,还行,2012-11-21,0,。。。。。就是 那种小女生看了会感动的一塌糊涂的书啊 而我这种夕阳红大妈看完只能呵呵后以及被豆娘上给个评分给吓尿了 - - 
466686981,keitame,力荐,2011-12-30,0,"好温暖,适合冬天看"
203734535,牛牛er,力荐,2010-01-16,0,从mop开始
800197645,美味的小美,推荐,2014-04-25,0,说妈妈的那章很温暖
702430734,名字是个代号,推荐,2013-07-10,0,我心中尚未崩坏的角落。
374229080,娜公子罗娜娜,力荐,2011-04-04,0,温馨动人
698779668,劈头士》睁木,推荐,2013-06-30,0,《妈妈》和《朋友》这两篇真的很动人，看得心里打颤~~话题是老话题，爱与死亡与变化，可能无论如何表现，其力量自在人心~~
516221973,弥   生﹌,还行,2012-04-04,0,有点小清新过度啊 可能实在是看太多了吧==更喜欢儿童绘本
751161366,钟,力荐,2013-12-05,0,绘本的色调最能体现出小温暖。
247406617,一碗白饭,还行,2010-05-04,0,http://www.douban.com/photos/photo/404670073/#next_photo
124074528,7rista,推荐,2010-02-03,0,i believe
108598805,小马过河,力荐,2009-05-26,0,唯美 我想买下它
196313430,有时,推荐,2009-12-30,0,不如几米哎
181531825,静@Einfühlung,null,2009-11-22,0,Joe送的  不喜欢 
148729009,Harper,推荐,2009-08-13,0,纸张手感柔和，画面色彩让人幸福
112571911,迟钝星人糖,null,2010-02-18,0,我以为是原来的阿狸，嗯...其实不是
728795182,毛咕咕和胖秃秃,null,2013-09-23,0,萌死了哈哈，爱死了！！！
133247783,肆。,力荐,2009-07-24,0,你还我一个纯真年代。
516168756,川貝,推荐,2012-04-04,0,暖暖的童话
449519670,草枝,还行,2011-10-23,0,年轻真好
156702929,润物无声,力荐,2010-03-28,0,也许有一天你也能和我一样体会到，那光明从心而生的感觉。
604603452,就是现在李麻痹,力荐,2012-12-11,0,"噢  寂寞的尽头。。。。。为什么有温暖的光？
“如果你用心感觉到了这一切，即使没有那面镜子，你也会看到我。”
白色花开，梦里花落..."
245811779,`DO DO`,推荐,2010-04-29,0,印刷`排版`编辑都非常好``画面也干净漂亮`文字温暖不做作`那个阿狸听说妈妈不回来了的表情哟~好像我男朋友``而那个重逢大熊的温存表情``萌啊萌``
419536454,電気ブラン,null,2011-07-29,0,最喜欢的是《妈妈》。
377609287,Alcor,null,2011-04-12,0,温暖的棕色小熊
347132776,团小纸,还行,2011-06-17,0,勉勉强强
101995085,张霓,力荐,2009-03-28,0,第一次在《女友》上看到就很喜欢，终于出书了。好看。
506751566,yrh,推荐,2012-03-11,0,确实是小清新，不过颇为温馨。
178910289,白泽酱,推荐,2009-11-15,0,喜欢朋友那个
461326691,爱森纳赫小镇,力荐,2011-11-24,0,《据说》……
634330708,杰德的十四行诗,还行,2013-01-24,0,满眼的暖色调，的确够温馨够治愈；只是，这个文字能否在斟酌些腻。。。
231760654,龍貓君,推荐,2010-04-12,0,童心渐失
405694049,Clyde.L,推荐,2011-06-21,0,色彩、人物、花纹
180224103,被粉红河童追赶,力荐,2010-12-13,0,实体书赶脚就是不一样……
104476776,淙 | 燃藜,力荐,2010-01-31,0,温暖而坚定。喜欢那些呓语，亦相信这个世界上真的有会开出鸡肉卷的花朵。
304484970,总是爱折腾,力荐,2010-10-15,0,如果可以不分开的话 那就永远在一起吧
610267756,cheer chow,力荐,2012-12-01,0,喜欢「据说」，喜欢「妈妈」。
281832046,自娱者小五,力荐,2010-09-24,0,完美的书
193158768,像何首乌一样,null,2010-03-26,0,礼物。谢
154018418,安德（小狐狸）,力荐,2009-08-29,0,狐狸送给狐狸的狐狸。
405775988,葵。,还行,2013-06-22,0,只能说画的还行，文字水平不敢恭维。
156028022,琨霓,力荐,2009-09-16,0,虽然已经不再相信王子和公主的童话，但我依然相信童话~
621376042,路西法尔,还行,2012-12-27,107,当年初看《达·芬奇密码》的时候十分惊艳。后来读了丹·布朗的第二、第三部作品，该怎么说呢……那感觉就像是看刘谦年年问董卿“你说XX还在杯子里吗”一样……从主旨上说，丹·布朗也谈宗教，也谈历史，也谈艺术，但那都是装饰，是情趣，是消费——骨子里还是美国中产阶级的生活趣味：冒险、一切神秘的现象皆有合理的解释、然后万物回归秩序。所谓信仰，在这个世俗化的世界上只能是被边缘化和妖魔化的，中产阶级就是什么都不信而且对秩序的认同牢不可破——真是低级呢。
654667159,Ecthelion,还行,2013-03-15,54,我觉得我都可以给他的小说总结出模式了：号称彪悍实则花瓶的理工女”大手“，貌似”低调“实则优越感爆棚的男主，似是而非的”科学技术“（细节不厌其烦，深得韦爵爷胡诌大法的精髓），永远一惊一乍的悬念写法（这点是我最不能忍的，他好歹是文学科班出身啊囧）……
434260610,一凹,推荐,2011-09-21,22,这本的伏笔比《达芬奇密码》还要深，从科勒君主到卡洛·文特斯克教皇内侍，两个站在对立面的人在结尾处以宗教和科学的角度进行冲突，达到整本书的高潮。梵蒂冈、教皇、光照派、符号学和形象说，作为畅销书简直牢牢地抓住了读者的心，也成为了改编电影很好的剧本。
643631753,逍遥兽,null,2013-02-15,20,早年读过电子版，但都忘光了。。。书还是读纸质的印象比较深（我是老年人。。。）
830258086,Lycidas,力荐,2014-07-28,14,最喜欢的一本丹布朗
714729542,浮生若夢,还行,2013-08-13,4,开始的设定很赞，后面疲软了
968385130,北纬,null,2015-10-16,3,畅销书为拍电影做好了一切准备。
487027412,神威,推荐,2012-01-26,1,这本.....象征意义和密码破译依旧迷人，剧情紧凑让人不忍释卷，但是庞大的阴谋和事件发生密度实在是不相称啊
123050885,暹罗copen,力荐,2009-05-26,1,比電影精彩。翻譯方面……忽略吧。
363345321,女宛心兑,力荐,2011-03-09,2,还记得那个关于宗教和科学的演讲看哭了我，丹布朗我最爱的一本。
368593029,孤岛森林,还行,2011-03-21,2,接电话，上飞机，动作戏，一觉醒来，调情，爱爱。这就是丹布朗一贯的套路么？反正做消遣还是可以读的。
3522592,熊阿姨,null,2006-06-08,0,原来梵蒂冈也有机场，虽然是直升机专用……
819148212,砒霜拌饭,null,2014-06-24,0,一边看一边挑bug的毛病要改啊看书不能目的性这么强烈！
100826059,闲闲圈四号,较差,2009-03-03,1,草草翻完
227123201,陆小包,还行,2010-03-10,0,冒险小说续集。。
790395923,蝉,null,2014-03-25,0,": 	
I712.45/4237-6"
3416605,琼斯黄,推荐,2006-06-03,0,能带来感官愉悦的就是好书。
499239,海马,还行,2005-10-31,1,情节构思不错，文笔和细节一般
441989677,郑宁素,还行,2011-10-02,0,跟《遗失的秘符》就是一个风格的嘛 = =
259525470,小本,推荐,2010-06-10,0,电影我还没看到= =
11586132,Bill,力荐,2007-03-11,0,丹·布朗小说中最为经典与值得称道的一部 对称字令人心驰神往
500745856,retriever,推荐,2012-02-26,0,有点萌
9790602,老探戈,还行,2007-01-28,1,凑合看，如果无聊完全可以拿来杀时间~
115964056,bendao,null,2009-04-26,1,没看过可以不看
561324729,yoko,null,2012-07-27,0,"有人想要吗(﹁""﹁)"
31688384,[已注销],力荐,2008-02-18,0,最喜欢的一本了 宗教 信仰 科学
665138978,Dr.小蝶,力荐,2013-04-10,0,后来他去过了梵蒂冈，后来我去过了CERN，这特么都是命运石——[你给我闭嘴！]
168330889,唐错刀,力荐,2009-10-15,0,电影更情感，小说更理智。
140535619,Kreuzberg,力荐,2009-07-19,0,我喜欢这一部多于达芬奇密码
93174608,唐小万,推荐,2009-02-18,0,结局不给力
153269123,小护士毒舌猫-虞兮虞兮奈若何,较差,2009-08-27,0,好人坏人大颠倒，达芬奇密码骂教会，这本开始骂科学家。
236399054,泽宇今年是女孩,还行,2010-04-03,0,这部比较前面。比达芬奇那部早。但没啥可说。
34245074,Moss大妖,力荐,2008-03-18,0,丹布朗的小说里面最喜欢这一本。节奏紧凑等自然不必说了，这种宗教与科学的碰撞也一直是我所感兴趣的题材——抑或说正是这本书点燃了我对于这个问题的热情？
143114713,Meganshen,推荐,2009-07-28,0,不错的书，很值得一看，不建议看电影
1960923,蓬蓬,推荐,2006-03-16,0,相遇时机恰到好处
1143864815,春芜满地鹿忘去,推荐,2017-01-30,1,个人觉得是罗伯特兰登系列中最出色的一部，超过其他几部的内涵立意，塑造更加深入的反派，以及把握的还不错的节奏及更优秀的阴谋谜题设置。更讨人喜欢的当然是一个平淡的开头最终迎来一个惊喜而震撼的结尾这一点了。
126319103,m.,力荐,2009-06-01,0,丹布朗作品里最最喜欢的！
43923100,星期天先森,推荐,2008-06-07,0,不错的~我有译者 朱振武 的签名~~~
10114817,心弈,推荐,2007-02-04,0,个人认为比达芬奇密码好看
20769810,Erica,力荐,2007-09-22,0,如果那么的相像
221188628,lessthanzero,力荐,2010-02-24,0,就悬疑而言，比达芬奇密码还精彩。
102806040,莊小壞,还行,2009-03-10,0,3.5－－－2。還行。
144071087,御风の翼,力荐,2009-07-31,0,我想打六星
157621790,Yazawa,推荐,2009-09-10,0,"比电影更详细,电影改动了许多内容.但电影里有帅蜀黍啊!!!结局大逆转啊大逆转."
506961442,七夜,推荐,2012-03-11,0,很丹布朗。
717419286,笑望江湖,力荐,2013-08-20,1,丹·布朗的最好作品，胜过声名显赫的达芬奇密码
159874102,尤利西斯,还行,2009-09-17,0,太好莱坞了
135467577,乡愁,力荐,2009-07-08,0,把真实的宗教、科学、地理、艺术与虚构的情节很好地结合在一起，精彩迭出，是近来看的最好看的书。如果所有的流行小说都能写到这个水准就好了。也许应该把《达芬奇密码》那本书也找来看一遍，当年看过电影，没啥感觉......
5397328,PAuster,推荐,2006-09-08,0,上瘾
46384708,腐草为萤,力荐,2008-07-12,0,恩~挺好看的~~
180854341,ximo,力荐,2009-11-20,0,他最好的书噻
657227340,透,还行,2013-03-21,0,前面挺好的，“凶手是疯子”的答案有点叫人无力。另外奇特的一点是书里的记者和媒体比真正的反派更让我厌恶
347770959,红杯杯海啸,力荐,2011-01-31,0,五星完全是因为我小时候被虎得一愣一愣的，可喜欢了。
738618450,雁鸟君,推荐,2013-10-25,0,又要去罗马了，突然想起这本书，情节都记不清了，就记得贝尔尼尼的几个雕塑，Rome revisit，还是再去看一眼吧~
448750165,[已注销],推荐,2011-10-21,0,小时候最喜欢的一本丹布朗
285788227,Cure Kuma,推荐,2010-08-24,0,算是不错吧，光照派什么的，很萌啊~
781109342,舒农,推荐,2014-02-27,0,其实这本我觉着写的比《达芬奇密码》好，教皇内侍那个角色真的写的不错，再加上BBC记者一条线，确实是猎奇之余在探讨一些东西。以及，这本书当一本罗马指南还真挺不错的。
8039525,1997xhp,很差,2006-12-12,0,与此书无缘。
485701223,月眠,推荐,2012-01-22,0,高中
1015363697,二月鸟语,推荐,2016-02-26,0,教廷丑闻···
12390517,Cainlee,还行,2007-04-01,0,唉，还是达芬奇比较好看了
318433911,哈默林騎士,还行,2010-11-30,0,宗教与科学之战  围绕反物质将故事一点点展开 通俗易懂
179112060,monte cristo,null,2009-11-16,0,我觉得这本比达芬奇密码好看，dan  brown  生活在科学与宗教的交界处，难怪会写出这个：他爸是数学教授，他妈是宗教音乐家，好神奇的家庭组合！
270230155,孖沙,推荐,2010-07-13,0,又是宗教和解碼啊……
215192514,已注销,推荐,2010-02-09,0,姐夫的书啊
40241297,AshtrayGem,力荐,2008-05-10,0,"高二的那个国庆长假看的,如痴如醉,对宗教的幻想迷恋到几乎不可自拔,很喜欢教皇内侍,他才是最有激情的."
317304978,滴滴滴滴笛姐,推荐,2010-11-20,0,我就好这口
92005532,光与影,推荐,2009-01-30,0,构思很巧妙，插图很有意思
235233438,谢谢你们的鱼,推荐,2010-03-31,0,胜在节奏，败在布局
118190242,米苏尹,推荐,2009-05-03,0,比达芬奇好看，只是不如达芬奇那么讨好..
29492251,大琛,null,2008-01-23,0,但布朗地小说中最喜欢的一本
591687333,Psychocandy,力荐,2012-10-15,0,很好看。
866473,kik,推荐,2005-12-21,0,批量汉堡生产机。
35569182,鱼更,还行,2008-03-31,0,"他的书，就这样了。很久以前看的。
"
868692670,影子的影子,推荐,2014-12-04,0,用科学证明上帝的存在真是一个好命题！丹布朗的布局水平还是值得称赞，悬念一个接一个，对于一个从来没去过罗马的人来说还真是一次别开生面的导游，但是最后的结局还是让我有点不舒服。尽管大BOSS我很早就猜到了，但看到最后我还是不敢相信是他，总感觉有点为了出人意料而出人意料的意思。不过仍然不失为一部引人入胜的悬疑小说，找电影来看看
167067845,蒙马特大街,null,2010-12-22,0,关注贝尼尼
104685254,重度迷茫症病人,力荐,2009-03-24,0,典故太多，看的吃力
40037578,elf,推荐,2008-05-09,0,发表于2001年  911时间让这本书搁浅  大器晚成的作家
205743819,莜麦,还行,2010-01-21,0,我还是觉得达芬奇密码更精彩一些。不过它的主旨还让我耳目一新。或许它才是对的，科学和宗教是兄弟，上帝不过用不同的方式显现他的神迹。让我也想起了《圣经》里曾有过的一句，原话已不记得，意思大约是“你们要彼此小心，谨慎。不可太近，彼此吞噬。”
282499874,七叶,推荐,2010-08-15,0,高二，记得当时被吓得半死
30095575,iSha,推荐,2008-01-30,0,还不错~
593913051,水母Chen ,力荐,2012-10-21,0,很棒很棒的书+1.....
419790561,電気ブラン,null,2011-07-30,0,记得是初中借自同学的书，一口气读完。电影拍得糙了点，交待得不清楚。
81801444,小熊名叫大D,力荐,2008-12-21,0,我偏喜欢这个多一点。
582366441,赤肉,还行,2012-09-21,0,平平
3360927,MetalDudu,推荐,2006-05-31,0,结局峰回路转，宗教和科学也许永远无法和平相处
87755185,比邻·竹,null,2009-05-23,0,曲敬国
144035059,liuh,推荐,2009-07-31,0,实话实说，这本书没有完整的读过，看的是青年文摘上的简写版，但整个来龙去脉都看了。是在看达芬奇密码之前
423479031,likeabbie,推荐,2011-08-09,0,单纯就故事性而言，紧张有趣，但是科学跟宗教的关系不够深，毕竟是小说麽，，另外维多利亚与兰登的爱情有点扯，为什么一定要加感情戏份，既然有就要写得更细致一些。。
445372154,桃花石の脱喀赤,力荐,2011-10-11,0,这本看的中文了。比较喜欢里边的那几个印章的设计。
1725397,qian0605,力荐,2006-03-01,0,"强烈推荐,比达芬齐密码还好,让我对欧洲艺术充满了兴趣."
156077692,谢里登大道,推荐,2009-09-05,0,又是共济会，又是TMD金字塔眼睛
509008642,时间.世界,null,2014-07-27,0,【看过电影版】
42082433,风向未来吹去,还行,2008-06-05,0,太套路，太拖沓
273431311,Comel,推荐,2010-07-25,0,个人觉得是丹·布朗最好的作品
1035801361,winifred,推荐,2016-04-26,0,太啰嗦了……
618293928,魷達,推荐,2012-12-19,461,芥川在当代的话。。 写微博确实能成一红人
610490552,Le Salomon,null,2012-12-01,330,为啥书评都写得那么牛，我看完完全没感觉真是......
154272172,胤祥,力荐,2010-06-09,160,短篇很精致。占了大半本书的《侏儒警语》是一部优秀的围脖体小说。
592453724,我不是盆栽啊,null,2012-10-17,129,浮世绘。另：黑泽明的电影「罗生门」应是书中的「密林中」。
781403247,[已注销],推荐,2014-03-02,49,【2014.2.13~3.1】相见恨晚。和王尔德比，更是一种清雅的唯美主义，连最惊心动魄的惨烈情节，都会让人想起青绿的水池中盈盈婉立的白莲花的黄芯。因为林少华的名头读这版本，但选篇甚少（芥川一生写了148篇小说），才12篇小说+《侏儒警语》，待后用文洁若等人的译本补齐（对文洁若这位好斗老妪实在无好感）。此外，本书的《地狱变》读的是楼适夷的译文，在译林的《罗生门》小说集中可以找到楼适夷的好几篇译本。知道楼适夷这个名字，一是他曾批评施蛰存写作入了魔道，另一是在某次文艺会上，因鲁迅而发生激烈争执时，大哭。
287487027,DizzyWhale,力荐,2010-08-28,21,几篇小说的合集，风格各异，简直不像一个人写出来的
719432521,ciocco,力荐,2013-08-25,18,所谓贤人 归根结蒂就是能使荆棘丛生之路也绽开玫瑰花之人
345069959,镜泉,推荐,2011-01-25,24,我们各干各的，你偷你的头发，我打我的劫。
671113277,Pilgrim Soul,力荐,2013-04-23,17,这是一本极有意思的小书，尤其是“侏儒警语”那一章，超时代的尖锐。这种类似于思维游戏的趣味丛生的阅读享受，我只曾在叔本华的书中获得过。可惜芥川龙之介35岁就自杀了，日本人越是有天分越是容易自杀，因为天分固执且容易消逝。
671741477,shanelean,推荐,2013-04-28,15,真正的小说家应该是通晓世故的诗人。除去某些差异，我们大抵都是按照自己的欲求对种种真相加以涂改的。
520388101,彭萦,力荐,2012-06-04,12,终于看了 经典就是经典
578691895,多情应笑我 20不着四六,还行,2012-09-10,14,我为什么没那么喜欢？甚至未觉得深意之下的深意？反倒是喜欢琐碎又极端的三岛由纪夫 ：P
942181699,saintdump,推荐,2015-07-19,12,“一言以蔽之，理性告诉我们的是理性的无力。”锋芒隐于轶事，洞察寓于冷眼，始于民族性的纪实，终是普适而劣根的人性。在泛滥如海的黑暗中，仓促的际遇如同微光，稍纵即逝后，人生便再无可说的了。没有宗教精神（也是必然）扶持的智慧在尘世，如同独自泛舟寒潭，寒意彻骨，不自觉便向着死亡的涟漪而去，《侏儒警语》读到遗作，给人的就是这个印象。PS：一九二十年代真是世界文学的黄金年代。
567209401,阅微草堂,力荐,2012-08-12,14,"理解鲁迅，必须知道日本文学，鲁迅日本的杂碎;我对于鲁迅已经无话可说，
首先，你可以理解鲁迅和周作人怎么回事；第二，你可以了解日本的近代文学的摸样，有点古典的。，有点西方的，给中国近代的文字的革命带来了什么的东西，每一个故事非常的有味道；写作的高手，每个故事都值得我学习写作"
571999556,a-roS,力荐,2012-08-24,9,力荐地狱变、密林中；推荐手帕、橘、阿富的贞操
173890726,印奥采,推荐,2009-11-03,10,芥川是个不罗嗦的日本作家，很难得
449305735,偷油猫,力荐,2011-10-23,9,大学时看的，是日文原文。文章有些压抑，但是不失为很棒的小说。
1017109770,撒旦的表妹,推荐,2016-06-17,12,每一篇都是看了开头绝对猜不出结局的故事，留给人的发散思维的空间简直突破天际了。字里行间都透露出厌世情绪。
517684878,轻舟,推荐,2012-04-26,38,看一篇就要搜一下他到底想说点神马……
841706425,矮米粒儿,力荐,2014-08-31,11,最喜欢地狱变
524698968,恪彥,推荐,2012-04-26,9,懔冽莫如三九之夜风
506982545,[已注销],还行,2012-03-11,9,看不懂TWT
992053138,哈比,推荐,2015-12-27,9,没有人会觉得自己做的是错事，都会美化自己的动机，说服自己的行为是合理的。芥川龙之介的《竹林中》被黑泽明改编成电影《罗生门》，而芥川龙之介的《罗生门》是由自己的《竹林中》改编的。揭露人性。“旗动风动心动”的故事。
524704981,女宛心兑,还行,2015-12-04,4,芥川不是我的菜。
106915332,傅踢踢,力荐,2009-03-26,2,古代背景的篇目都极好，有很多俳句的意境。林的译笔虽浓，也见雅致。
1196676057,神威,力荐,2017-05-31,3,休憩112nd，芥川妙处不需多提，读完此书最大的发现是，一直被人们理解为多种选择难辨真伪各执一词的“罗生门”，同名小说和这层含义一点关系也没有，真正体现这层内涵的是收录在小说集《罗生门》中的《密林中》一篇
410301062,Maurice Moss,推荐,2011-08-16,2,黑泽明的罗生门是芥川龙之介两个故事的结合。
363300223,老袁,还行,2011-03-09,4,文学有文学气质，同学尝试过改小品，失败了
952151557,生近,力荐,2015-08-21,2,"每篇都很好！一口气读完。《罗生门》和《密林中》最著名（若不是迫不得已，谁不愿意大义凛然！），最喜欢《手帕》（“表现手法”和“做派""，编剧理论和现实，怎么结合得那么漂亮！由捡团扇带出的发现太精彩了）和《一篇爱情小说》（妙子选择丈夫而牺牲爱情，思念达雄半辈子，也认为对方一直深爱自己，然而达雄爱的竟然是她家的钢琴！读到这里真是太惊讶了，简直要拍手叫好！两个人最终都没得到自己的最爱，但一直感觉着幻想中的“飘渺的幸福""）另外，《阿富的贞操》里的新公也挺微妙的…芥川龙之介真的是天才！"
459137073,白,推荐,2011-11-18,3,第一次得知芥川龙之介这个名字是在上海译文的围脖上，一张照片中是一套整整齐齐芥川龙之介的书，机缘巧合借得这本《罗生门》，读罢意犹未尽，前两篇有种鬼魅的气氛，后面的故事却平实活泼起来。甚为有趣。
222142737,Shinya,推荐,2011-02-16,2,《舞会》大概是译者风格发挥最充分的一篇。
841422739,瑾朵朵,null,2014-08-30,0,林少华版
741008392,Lux,力荐,2013-11-01,1,简单 干脆 利落 没有任何多余 印象最深的日本文学作品没有之一！
543141724,李伯伯,力荐,2013-04-15,1,“应该半信自由意志半信宿命。我们通过背负的宿命而娶了我们的妻；又因拥有的自由意志而未必一一按妻的吩咐为其买来披风及和服带。亦不仅限于自由意志和宿命，对于神与恶魔、美与丑、勇敢与怯懦、理性与信仰等所有天平的两端都应取如此态度。中庸在英语中为good sense。据我所信，除非具有good sense，否则就无以得到任何幸福。”
562110961,翩翩公子阿苏,力荐,2012-07-29,3,非常喜欢芥川龙之介。
173467136,海上蘭舟,推荐,2009-11-19,1,入木三分，毛骨悚然
563189330,SINY,力荐,2012-08-01,2,初读芥川大喜，最喜欢的篇幅是《阿富的贞操》，连描述一个爱情故事都带着一股邪气，却能温馨到心悸。
