772284557,东子,还行,2014-02-01,1,怠了一个早班的工，紧赶慢赶在手机上把这本书看完。刘慈欣作品的吸引力可以想见一斑。刘慈欣的好处在于它对于尖端理论物理理论的深刻理解和玄妙的解释，以及他超凡的想象力，读他的小说确实让人欲罢不能。故事里面核电站是被极端份子攻击的目标，幸亏不是所有的核电站运行人员都在上班时间读小说，否则大家真的就需要担心了，哈哈。但是他的写作技巧并不高明，人物的刻画显得单薄，大段的依赖对话推进故事情节的发展，小说的结构以及情节轻重的处理也不是很恰当。如果把科幻小说和武侠小说做一个类比，刘慈欣相当于古龙，他剑走偏锋，更加去注重“术”而不是道。希望能在某些年以后出现一个金庸式的集科幻小说大成的人物出现，给我们带来比刘慈欣更好的能够接受住时间考验的伟大作品。
850859045,依西比,还行,2016-02-24,1,文学造诣的短板短到不能用巧思来弥补了 所幸这本篇幅短而且女主大部分时间当男性描绘   不论科学家还是外国人还是女神还是军人都被描绘得一个腔调真的……无语…… 对庞大场景缺乏把握能力 这些缺点在三体里放大得随便一读就知道了 所谓理工男的stereotype……套用书里的话 大刘你平时思考哲学吗我想没有 大刘只有工具   plus：编辑删得真的对 建议编辑再大胆多删点orz
1311961732,BUTU,力荐,2018-01-24,0,这个是我最喜欢的大刘的一本书
395404876,彼方有荣光,力荐,2011-06-21,1489,我能说我是为了看罗同学的学习经验来的吗？
938508095,夏陌,较差,2015-07-08,197,到底好在哪里…难看
460476252,游牧人·芳汀,还行,2011-11-22,382,比我想象的要平和，少了别的青春类型小说可能会有的俗套。很多角色的个性都很真实，令我想起了初中时候的某些老同学。
777808138,名字里都有个狐,力荐,2014-02-16,373,这个看哭了
804157048,猴头虫,力荐,2014-05-23,250,让人边看边回忆自己过去的书，非常精彩而且正面的书，虽然有一种岁月的无奈感，到青春和成长也正是因为让人有所缺憾所以才如此美好。
504350043,李弱水,力荐,2012-03-17,102,孩子的心理感触描绘的太到位了！真是个好作者！另外，家庭对一个孩子的成长真的好重要啊！！！！
497195694,瓦达西瓦又又又桑只爱这巧克力,较差,2013-02-27,58,"被老师挤兑,不好好上课,跟老师较劲,上a课做b课作业,座位一下第一桌一下最后一桌,罚站,成绩好,朦胧的好感,假装坚强,有同学对我说过能影响我人生的话。不同的就是我不近视不跟社会混子混不爱哭同学关系还行。看不下去了，太矫情了，总之就是女猪会被所有帅锅自动贴上，所以你是吸铁石吗？"
664624652,沈十六,力荐,2013-04-08,69,我觉得桐华很会写成长
512578332,m.,力荐,2012-03-26,88,如果有这样一本书，里面跌宕起伏的也全是你的故事，会作何反应？这么说显得矫情？也许。一个下午的时间手边咖啡根本顾不上喝，以没看几页就哭得看不下去的进度，辛苦看完。刨去戏剧性的那些大事件、个别传奇人物外，罗琪琪的内心轨迹相像到让我崩溃的地步。是。我泪流满面，叹的是昨天在三里屯无意间闲聊，说，没有人会对伤害别人心存愧疚，只有朝一日别人也践踏了你的心意才能体会此中苦涩；哭的是坏女孩们飞扬跋扈恃宠而骄，导致无辜死伤大片；痛，青春有憾，谁说真心一定换来实意，学校家里满是“赤裸裸的温柔与残酷”，初中毕业就揣着一颗萌生隐退的心……想倾诉的太多，下笔又千头万绪，只会抚着键盘激动得语无伦次。“那个时候，才知道，当初以为平淡的都不平淡”，用十五年空白出忏悔，希望能够被感受到。掩卷，瞬间被治愈:)2012.3.25
324841549,绿酱みどりん,力荐,2010-12-10,64,我看到了我的曾经。或者想象的曾经。我想做却从未做过的事。
654016862,Really？,推荐,2013-03-13,72,罗琦琦应该有每个人青春期的影子。
445213497,默音,推荐,2011-10-11,50,梦一样的九十年代。
580558013,林翛然,推荐,2012-09-15,63,少女奋斗史 小波才是真汉子
755743035,筱晗,推荐,2013-12-21,35,那时的我实在是太迟钝，原来少年时代大家都有那么多的心思。
625061803,开膛手贝塔,还行,2013-01-03,23,"年少轻狂时的记忆总容易让自己立于不败之地,罗琦琦这人实在是矫情到可以了.整本书最有意义的人只有陈劲.陈俊跟小波这种男生虽然在现实中一抓一把,但我真不想他们跟女主有任何瓜葛,琦琦啊,时候不早了,洗洗睡了吧...."
206834983,萤,null,2010-02-07,48,桐华的书还是有奇特的吸引力。
219407097,春焼辰,力荐,2010-02-28,28,他們最好及最壞的時光。
823392969,茶麗壹世,还行,2014-07-07,27,感叹主角之早熟啊
556215358,夏小朵-Jessica,力荐,2012-07-14,32,只为了多年后，你蓦然回首时，青春中的悔恨能少一点
272273984,[已注销],还行,2010-07-21,20,文笔不错...就是故事太矫情太做作...有点像初中女生的白日梦
905637124,newleft,较差,2015-03-23,16,毫无感觉。特别是初中那一部分，相当之假，不知怎么会有那么多“一个初中生游离于黑白两道之间”的情节。我觉得比较“正常”的初中生活应该是《男生贾里》《女生贾梅》里写的那样才对。
687233729,铁岭芭比,推荐,2013-05-31,30,真美好啊真遗憾啊
691852579,朵小熊,推荐,2013-06-12,16,我很好奇最后谁先再见，个人更喜欢小波。唯一觉得不爽的地方就是为什么其他女的最后都不如女主！
444858260,子归,力荐,2011-10-10,27,熬夜看到凌晨四点。字里行间，发现自己的影子。共鸣回味
745061097,例假小酥肉,推荐,2013-11-15,20,想到了好多小时候的事情……
1243380538,熊阿姨,还行,2017-09-15,11,桐华简直有魔力，在咖啡馆拖延顺手拿了一本，一口气看了三小时看完了。自己稿子还没写完。
541001927,万俟祺,还行,2012-06-06,10,私以为不如《你好，旧时光》
696335596,Aragaki,推荐,2013-08-18,22,“这书你一定要看，看了你就懂了。”嗯。
215720038,轩辕白圭,还行,2012-08-03,6,流水账的写法，讲述童年生活，如同日记一样，作者写得惊心动魄，感天动地，于我却是内心勾不起一点涟漪，或是没有感同身受的经历，或是“再也回不去的少年时光”让人悲伤，总是这样的文字再也无法打动我。当某天再也不能为这样的“为赋新词强说愁”的呻吟所触动，也就是自己要告别青春的日子。再见。
641096150,双手叉腰,力荐,2013-02-09,38,在罗琪琪身上多少都能看到自己的影子，跟喜欢的人放学出黑板报的美好回忆，小姑娘易碎的自尊，小心翼翼的暗恋，单纯的校园生活。五星！
534196536,西溪公纸,还行,2012-07-14,13,现在看来，青春是奢侈品啊，可惜当年却没有好好珍惜
480717198,遥,力荐,2012-01-10,18,对我来说足够好
466849618,Nooxika,推荐,2015-08-01,9,"这种写给自己的文 到底要不要出版呢 是尊重回忆还是虚构精彩呢 
一开始 我觉得主角喜欢作 假装伟大 做女友的救世主 短浅又自以为是 青春伤痛 故作老成 不如八月长安 
但是怎么越读我还就越走心了呢 被陈劲的智慧 被那些端着劲不懂得沟通的误会 被那些中学细节给走了心 唉"
507198108,浅。,推荐,2012-03-12,10,觉得自己开始 逆生长，乖巧的无波澜的青春是多大的遗憾，长大了反而开始想乖张自我一点
333684684,寂多蔓生,力荐,2010-12-31,14,看哭了
958414075,微笑【。,还行,2015-09-12,5,我有读到最后在流泪，但是跟青春年少无关。所有的为虐而虐均不是那个时代的少年所能做的事情，年少无知时的纠结小心思哪有那么讳莫如深深沉复杂，作为青春读物过于矫情玛丽苏，总之，我的青春不这样。
1371819278,提子,推荐,2018-05-11,10,我怎么就没遇到一个陈劲点拨我......
455494484,夜木,力荐,2011-11-23,20,青春小说一读再读。试图从里面找出自己的曾经。桐华的这本真的很好，每个人的思想都很细腻很温馨。
270819245,肆言。,力荐,2010-07-15,9,小波。我喜欢你。
316793655,Yu-chia,较差,2010-11-19,3,比《红孩子》差远了
449563178,hey小傻妞儿*,推荐,2011-10-23,19,可是因为曾经有过，知道这个世上那种感觉真正存在，所以就不肯妥协。
619028682,饺大仙,较差,2012-12-21,4,这种流水账的方式真让我感觉不出有什么出彩的东西。且整个描述中只能感觉到桐华无尽的孤芳自赏。这个分数还蛮让我讶异的。
1046009604,西门姝黎,力荐,2016-05-28,9,你来过一下子，我想念一辈子，这样不理智是怎么回事
934354297,祥林嫂,还行,2015-09-21,4,不至于8.5吧
1223329150,莲见。,推荐,2017-08-01,6,她开始明白为什么这么多年过去她依然忘不掉张骏——那个早已经不爱她的人。她忘不掉的也许不是张骏，而是，曾有一个人那么爱过她。她耿耿于怀的也许不是张骏不爱她了，而是，再没有一个男人像张骏那么爱她了。
740545214,Ekin,力荐,2013-10-31,2,"一边读一边哭，集体怀旧了我晕... 

话说里面的男女主角怎么和《小时代》的感觉完全不同。难道青春分好几种？一种是华丽丽地开场，杯具地谢幕；一种是凄楚地开场，遗憾与阵痛地谢幕；

小时代夹杂着亲情友情爱情，更多是闹剧式地感伤。而桐华，根本就是虐死人不偿命，是全人类对青春必经的痛楚，是上升到哲学层面上的痛楚。看得人一边拍手叫好一边回忆自己的年少时光，追忆还是回忆，已经记不清了。

我敢说，也许不是所有人的经历过小时代，但绝对，所有人都经历过《回不去的年少时光》！！"
976933255,srxw,还行,2015-11-13,8,长且质朴，简直不能相信是桐华的文，与之后的文风差别之大也真是让人惊呆了。这篇并不是不好，质朴的像是学生作文，真实像是每个人的青春，原来大家都是一样长大的，偷偷的爱恋，试探，躲避...想起了你，想起了我们的夏令营，想起了每天晚上灯光球场的相互窥视，想起来你托人传给我的信..
887713087,Ann,力荐,2015-01-28,2,偶然间读到的书，竟如此抓人。喜欢这故事，更是因为它让我想起小时候。大家都曾经在心里是问题小孩，只是成长路上一念之差，天南海北就走远了。哪怕那些从小到大成绩好的，内心不也是百转千回波澜壮阔。到了这个年纪，遍布在世界各个角落，各自过着精彩或是波澜不惊的生活。谁能不妥协？
561137556,陀思妥曼妥思,力荐,2012-07-27,6,我觉得是我从小到大哭得最凶的一本小说了T T。
338802511,曼仔,推荐,2011-01-11,2,初中时代很动人。
454801101,小小,较差,2011-11-15,5,这本回忆小说适合初中毕业的人读，最多高中生。生命中最不舍的那一页一定藏得最深。
617407218,伯爵在城堡,还行,2012-12-17,3,小女生的故事，我看着有点无趣。结局没看。
215709122,弗姑涼,力荐,2010-02-10,5,《時光》里，最愛關荷。這本書，可以讀。
342445059,小星星,较差,2011-01-19,2,"有點兒無聊啊....沒啥劇情,不像桐華以前那些啊- -..半途而廢了所以.."
239306889,米粉,力荐,2010-04-11,1,这才是呼啸而过的青春！！！！
229233806,静流,推荐,2010-03-15,1,谁的年少时光是回得去的呢？
418793807,吃土の小叶子,力荐,2011-07-28,4,昨晚 熬夜到一点啊~！！ 还是看到 P4没电。  罗琦琦。看了前面那儿 家里不疼她。只有爱自己。 就哭。。然后 真的 真心疼 小波。  
1057916958,夕雾,推荐,2016-07-03,2,一口气读到半夜
296885868,KinG羽,推荐,2010-12-04,5,值得一读的好作品
1637999102,福根儿,推荐,2019-01-22,0,生活总是喜欢逗弄我们。在你绝望时，闪一点希望的火花给你看，惹得你不能死心；在你平静时，又会冷不丁地颠你一下，让你不能太顺心。
249922022,王小爆,推荐,2010-05-12,1,一口气看完的，挺过瘾的
1025353089,璞石,力荐,2016-03-27,5,重看一遍，人物群像写得极为精彩，即便是分量再小的角色，都是有不可替代的个性和作用，就是这种感觉让小说特别有代入感，而且这些角色大多数还是交代了结局，可以说非常暖了
897217220,李哩哩,较差,2015-02-25,1,讲那么多学习心得干嘛。这又不是学习手册。
962021034,D.YANG,力荐,2015-09-25,3,看哭了
775107540,夕霏,推荐,2014-02-08,3,第一部超级好看！通宵看完共鸣的我热泪盈眶，完全五星。第二部超级墨迹，不断快进心念着“小波真是消失的无影无踪啊...”但是因为番外疑似把圆满结局给了我喜欢的小波这个角色，所以综合评分四星。关于回忆一代人青春的题材永远不乏读者和如潮好评，但我还是更喜欢八月长安的文笔和故事。私以为桐华最好的作品。
240264054,款款,推荐,2011-07-29,2,一年后 在伦敦读完了电子版的它们 明白为什么毕业礼后你送它们给我。可是我不是罗琦琦 更像关荷我的世界那时充满学习的压力还有嫉妒。就连结尾都和关荷那么像
251995832,沈书君,还行,2010-05-18,0,又一本青春回忆录
1260067952,黄昏之星,还行,2017-10-21,2,对青春的回忆
259659034,koala,还行,2010-06-11,0,我终于明白，1997-2000是我童年最幸福的日子。
336566434,新西兰孙小社,还行,2011-01-06,0,语言还欠成熟，故事嘛也有点和同时代的其他作品重叠
650704082,/name-?P=0/,较差,2013-03-06,2,真讨厌桐华的写作风格啊 看完大漠谣就该明白的 不该继续看她 果然跟匆匆那年没得比
1205707008,Wy,力荐,2017-06-22,4,这种类型的小说里最喜欢的一本了 罗琦琦很平凡听名字就很普通 相比张骏这种王子更喜欢小波 更相信最后是见到了小波
776177437,安诺,推荐,2014-02-11,0,具体写什么其实已经记不清楚了，桐华的书，我记得最清楚的还是步步和大漠谣。
268223367,安乔,较差,2010-07-07,0,初中到高中，一个没有结局的结尾。
1243964301,电动猫熊,null,2017-09-17,1,http://www.jjwxc.net/onebook.php?novelid=613758
1513135595,金刚小朋友,力荐,2018-11-06,2,太多人生经历的重叠，我差点有一种自己的故事被抄袭的错觉。（故意刁难的老师，因食道癌去世的小时候最亲的爷爷，因无法融入新坏境而被排挤产生的自卑，转学来的完美女生和渐生误会的很喜欢的男生，被喜欢的人以这种方式否定而加重的自卑，因情敌而不断变得优秀的自己，千帆过境后还是走到一起的两个人......）当读到这些自己曾经历过的迷茫，无助，心痛，堕落，我真情实感的难过极了。本以为只有自己经历过这样惨烈的破碎和浴火重生，看了这本书才发现，也许我们每个人的青春都是同一种疼痛，叫做，当时不懂。
1264278386,长夜,推荐,2017-10-30,1,第一本看通宵的书啊，和曾靖第一次见面时有聊到这本书
757440519,Kahve,推荐,2013-12-25,0,8.5也太高了……8.0到8.2差不多，挺好看的很通顺，也不卖弄，不容易了。
574934479,加油吧柯南君,还行,2013-04-08,4,长这么大看的第一本校园青春小说，被所里的实习生嘲笑了orz......情节紧凑，每个人生命中都有很多贵人，有时候会发现，你是被很多人托起来长大。但是罗琦琦成长的环境太奇葩了！！稍微正常点不好么！！！
511449125,scarly,力荐,2012-03-22,0,感同身受
394163762,Mchicato.TM,推荐,2011-05-23,0,我后面在地铁上没看完，专门跑去麦当劳坐着看完了。。。。
1055197752,之逸,力荐,2016-06-25,0,不错 杀时间好书
1056908861,Rachel Olivia,还行,2016-06-30,0,印象中是读了两次，女主的童年有许多不幸童年的影子，然而她却又是幸运到足以作为小言的主角。桐华的书，说不上有多喜欢也不算顶讨厌。
219813662,tutty,力荐,2010-02-28,0,感谢桐华，带领我又回到了那个充满了各色回忆也是我最怀念的的小学初中时代。
302393412,小没,还行,2010-10-09,0,她还是适合写穿越文
651659862,Tinnn,推荐,2013-03-07,2,上本从西雅图到波特兰火车，下本回村等大巴时。好吧我承认此书能看下去就因为我太嫉妒，虽然她也遇到差老师坏人，但是贵人老师友好朋友知己哥们儿，同学混混玩乐学习，我踮着脚想感受到青春真正的味道，却差点给扇个嘴巴。最喜欢小波和那个跳级的同桌，耸肩，谁让我一直喜欢聪明人，真聪明。
248765016,電気ブラン,null,2010-05-08,0,阿球借我的，她说她很喜欢。
649026650,十七君Tanya,推荐,2013-03-19,1,深有共鸣，关于青春期的爱与恨，错过与原谅
576928348,JOdyの,还行,2012-09-05,0,我看就，很有感触。我的青春也曾不羁。
489879646,郡主酱,还行,2012-07-11,0,嗯哼。。
449461352,Phoebus,力荐,2011-10-23,1,贵在真实
310715007,cheer chow,推荐,2010-12-06,0,罗琦琦的经历很跌宕 看下一本续篇
270726784,安 晨。,力荐,2010-08-16,0,为结局而倍感欣慰。
532173953,likeabbie,力荐,2012-05-15,2,这就是昨晚11点多在看，被妈妈发现没睡觉，然后关灯，辗转，去她卧室发牢骚，引发母女失眠的书。
1021117121,小柚子×旅行家,推荐,2016-03-14,0,"“時間的手，翻雲覆雨了什麼。從我手中，奪走了什麼。”很细腻并且有点励志，想起了很多年少的时光。
"
530803352,零度,力荐,2012-05-12,2,因为年轻。
275977071,苏晚漾。,力荐,2011-06-01,1,仿佛看到的从前的自己。
440385148,溪 上,null,2011-09-27,0,如果穿越回少年，我要早恋！
906430017,電気ブラン,推荐,2015-03-26,311,实属不该 但脑补了蘩漪和雪姨
934649420,[已注销],力荐,2015-06-26,149,很好地解释了什么是戏剧冲突。人物性格的刻画很丰满。内容放到今天也是很大胆的。
836495852,僵蚕,null,2014-08-15,144,一屋子人都有病，病出于压抑的欲望
31866182,紫阳,力荐,2008-02-20,127,人真的可以主宰自己的命运？至少从这本书里看，难说。当你努力逃脱命运的泥潭时，恰恰在一步步的走向宿命，命运是人不能控制的神秘力量。所以，人是多么的可怜！
799794386,tifanie,推荐,2014-04-23,48,剧本比剧精彩！曹禺文笔好好啊……
202526199,破落户·天棚鱼缸石榴树,力荐,2010-01-13,20,初一，看此书，迷上话剧，立导演志
59126376,林||我们谈什么都像谈死！,力荐,2008-09-12,15,佳构剧，巧合颇多但看起来惊心动魄。来源于古希腊悲剧和奥尼尔的＜榆树下的欲望＞。
357292959,tttiy,推荐,2011-02-22,20,看了才知道原来《满城尽带黄金甲》是《雷雨》的故事啊。
643865533,未卜,推荐,2013-02-16,18,“那是一个中国作家写的悲剧故事，爸爸在结婚前和自己的女仆生了两个儿子，然后为了娶现在的妻子把女仆和生病的二儿子赶出了家门，而后，新进门的妻子替爸爸生了三儿子，多年后，被赶出去的女仆和第二任丈夫所生的女儿来到了爸爸家当女仆，大儿子和三儿子都爱上了她，同时，大儿子和爸爸的妻子、也就是自己的继母有了一腿，女仆爱上了同母异父的大儿子，而后有了孩子。在一个电闪雷鸣的雷雨夜，所有真相被揭开，不知道是大儿子还是三儿子还是谁，在冲动之下跑了出去，而后……被电死了。”
578895915,極楽寺駅長,力荐,2012-09-10,16,周繁漪是我见过最丰满的人物，虽然说最后一分钟直转急下瞬间死了三个，但我还是认为曹禺是写戏剧写的最好的，毋庸置疑的。高三时对着第二幕周朴园那段“突然站起”感到惊为天人，寥寥数语将情感刻画的入木三分。曾有本名编剧书里面说星球大战的剧本只有几个字，但看着就把画面神还原。这部也是。
279264421,三节草,推荐,2010-08-06,15,老师讲的时候大家都在想：他是怎么想出这么好的故事的？
92635238,袁牧,还行,2009-02-01,10,雷雨好，好在要让所有人死绝！
20206847,眠去,力荐,2007-09-11,11,很戏剧。
1019721128,逍遥未遂,还行,2016-03-10,7,人的心都靠不住，我并不是说人坏，我就是恨人性太弱，太容易变了。
359128929,无题,还行,2011-02-26,8,其实吧。。。蛮雷的。
963370118,闻果,还行,2015-09-30,5,满城尽带……
22175101,懒人老猫,力荐,2007-10-18,7,"一个具备血腥,伦理,爱情,悬疑的好故事."
971851846,馬鹿野郎,推荐,2015-10-31,6,人真是一种复杂的动物；虽说作为一部剧本，我反倒觉得曹禺在每个人物初登场时一段注解般的人物描写最为精彩
199146617,围裙乐乐,推荐,2010-01-05,4,因为你读的周朴园 因为我演的鲁侍萍
681255867,papi,还行,2013-05-17,5,曹禺的作品里最不喜欢的就是《雷雨》了。最喜欢的是《日出》。
32279907,一个小标点,null,2008-02-25,3,现代
468528487,万爷小名叫万年,还行,2011-12-12,6,= =  当时我就在想，这书，算乱伦违禁书籍么？
573426382,Vamei,推荐,2012-08-27,3,很具有伦理冲突的戏剧。考虑到作者的年代和环境，写出来真的不简单。
185585569,=.=,还行,2009-12-03,4,你是萍。。萍。，，凭什么打我的孩子
67079634,Adonis,力荐,2008-10-21,1,我曾经演过的话剧
35681359,艾茹糖水,推荐,2008-04-01,1,我们甚至还排演过
795308203,[已注销],力荐,2014-04-09,3,二十几岁在清华图书馆写《雷雨》的曹禺啊……乱伦果然是戏剧喜欢的经典题材，可惜搁现在都是狗血偶像剧的路数了= =
48260274,[已注销],力荐,2008-07-08,1,繁漪
133851337,雪爷,推荐,2009-06-27,1,怀念一起排练话剧的日子
579418986,moon酱,推荐,2012-09-12,2,小时候最初接触的乱伦..那个时候好尼玛震撼的..
57383612,A,还行,2008-09-01,1,一声叹息！
1343178602,出云,还行,2018-03-18,2,读第三遍，还是不喜欢这部作品。
663345561,陆钓雪杜诗镜铨,力荐,2013-04-05,1,對周沖、魯大海沒好感……
443118091,无力取名的小林,力荐,2011-10-05,2,看了书看了电影 之后看懂了   家庭的冲突  其实都是新旧思想的碰撞   蛮喜欢这种题材的
421845065,眠已,力荐,2011-08-04,2,鲁侍萍的一句：“老爷你那种绸衬衣不是一共五件？你要哪一件？”致使其违背了她逃脱命运，绝不与仇人周朴园相见的誓言。表面看似矛盾，但仔细分析，又符合侍萍的性格特征：她的善良、重情与刚强、果断又是相辅相成的。在悲苦中，她流露了完全可以理解的怀旧情绪。她愈是柔弱，愈是怀旧，愈是衬托出周朴园知情后的寡情薄义与虚伪阴鸷。
467581081,韩国男友,力荐,2011-12-10,2,我想说，满城尽带黄金甲和琼瑶在这部话剧面前，简直就是浮云！！！
752506493,天空不死,推荐,2013-12-09,3,"为序。
......生活在狭的笼里而洋洋地骄傲着，以为是徜徉在自由的天地间。称为万物之灵的人物不是做着最愚蠢的事么？......我是个贫穷的主人，但我请了看戏的宾客升到了上帝的座，来怜悯地俯视这堆在下面蠕动的生物......"
185534831,游坦,推荐,2009-12-03,1,我念起人类是怎样可怜的动物，带着踌躇满志的心情，仿佛自己来主宰自己的命运，而时常不能自己来主宰着。受着自己——情感的或者理解的——捉弄，一种不可知的力量的，——机遇的，或者环境的——捉弄。生活在狭的笼里而洋洋地骄傲着，以为是徜徉在自由的天地里。称为万物之灵的人物，不是做着最愚蠢的事么？我用一种悲悯的心情，来写剧中人物的争执。我诚恳地祈望着看戏的人们，也以一种悲悯的眼来俯视这群地上的人们。
1308380813,小白兔白也青,力荐,2018-01-18,3,三十岁已经很老了，永远记得四太太这句话。
451192155,且介直人,还行,2011-10-28,4,这星期语文课就是上的雷雨。然后老师放电影给我们看。总结起来就是哥哥爱了妹妹上过妈妈妹妹怀孕了妈妈拼命阻止兄妹私奔最后妹妹出了意外哥哥自杀妈妈疯了。也没感到多么好。。。。
1473071158,虾米,力荐,2018-09-21,1,重读之下，为作者捏一把汗。因为人物的塑造，分分钟有失败的危险。鲁妈的感情勒索，蘩漪的嫉妒与疯狂，鲁大海的阶级仇恨，弄得不巧就像面具那样，把人物固话成抽象“观念”的傀儡，再无人的活气。好在，作者把握精准，最终还是赋予他们复杂的人的意念和感情，这些意念和感情，终究不是抽象的“观念”所能涵盖的。所以，即便机巧味浓了些，《雷雨》仍不失为杰作。相形之下，《日出》就差了一口气。
134411617,Proton,null,2009-06-29,0,我最喜欢的剧本之一
54168026,墨梓,力荐,2008-08-13,1,学习写剧本的典范，看多少次都有收获。
619141633,象,还行,2012-12-22,1,关于命运关于伦理的母题跟俄狄浦斯王有着很大的共同点。繁漪是一位美狄亚似的女性，敢爱敢恨只是限于封建礼教而缺少行动性；周萍对继母的爱以及想要杀死父亲而不管人伦道德的思想，可以说是俄狄浦斯王的翻版。但最后却草草自杀结束生命，无任何担当；悲剧程度远不及俄狄浦斯王自瞎双眼、愿独自忍受命运的捉弄与与之带来的极大负罪感般动人心魄。俄狄浦斯王仍然是悲剧人物的NO1. 
245420182,宫徵社肖威,推荐,2010-04-28,1,20出头的人脑子里都是什么啊……
409108134,矿矿,推荐,2011-07-01,1,戏剧，这种效果，真难忘。
910894086,大脚板和月亮脸,力荐,2015-04-08,1,萍，你不要瞎扯。萍，你不要扯。命，是不公平的命指示我来的。
1432121233,啵酱,推荐,2018-08-10,4,撇开文学社会意义，雷雨真的各种洒狗血，还不是我喜欢的那种……emmm
28214900,唐伯猫,较差,2008-01-07,1,不喜欢
262748381,Celeste,还行,2010-06-20,3,我整个莫名其妙。我三俗，我看不懂。
1703678480,边白书,力荐,2019-03-04,1,"我希望我今天变成火山的口， 
热烈烈地冒一次，什么我都烧个干净。 
那时我就再掉在冰川里，冻成死灰， 
一生只热热地烧一次，也就算了。"
510043221,你个废物,推荐,2012-03-19,2,我过人民已经从各个角度和形式将此作糟蹋了。
203156074,狗血青春不在鸟,力荐,2010-01-15,0,累
366256785,凌陵岭,推荐,2011-03-16,0,感谢David导读，童鞋友情出演。越来越觉得只有文学作品才能体现出我很好奇的那些人性
152927900,光年‖影视歌三栖民工,力荐,2009-08-26,4,都知道的，天气渲染气氛的典范
41464480,小鬼難纏,null,2008-05-21,0,中学
85570242,yobalcony,力荐,2009-01-05,0,考虑到后期表现形式多样化.
368432862,[已注销],力荐,2011-03-23,0,一夜之间就这么读完了，那种摄人心魄的力度，大致是不亚于读过的古希腊悲剧。也许很快就会去读日出、原野和北京人了。
429867235,Veronica,推荐,2011-08-26,2,日出也不错~
24746289,已注销,力荐,2007-11-27,0,看话剧前读的... 
402015541,只有霸王,较差,2011-06-12,0,雷雨是部烂作品。曹禺没写过什么好戏。
140531034,Kreuzberg,力荐,2009-07-19,0,非常好。
13517212,鹿,推荐,2007-04-27,0,话剧之最。
119661512,文青,力荐,2009-05-09,0,看完以后深受震撼。
9826250,[已注销],推荐,2007-01-29,0,曹禺。。。是天才。
43966414,37°2,力荐,2008-06-08,0,其实我觉得曹禺最成熟的作品是北京人，但我更却更喜欢雷雨。
47908835,伊西多拉,力荐,2008-07-06,0,话剧的作品中，比之于老舍、郭沫若的，我更喜欢曹禺
147612150,Manchild,还行,2009-08-11,1,曹先生一鸣惊人的处女作 也被当作经典的剧目 应当算作古典主义的作品？ 舞台上的表现力不错 记得上课的时候老师问到周朴园是否还爱侍萍 
1731554168,江中鹤,推荐,2019-03-28,1,第一次接触到的家庭伦理剧，大概初中时候就读过了，就给我的印象还是很深。
1534273389,路行。,力荐,2018-11-24,1,人的心都靠不住，我并不是说人坏，我就是恨人性太弱，太容易变了。
27535211,荷风四面,null,2007-12-30,1,说实话，很难引起共鸣。
966766056,华昔,较差,2015-10-10,1,。。。我不说话。
1794603028,姜纪存,还行,2019-06-15,0,窗外雷电交加，周蘩漪倚窗而立#难忘
66502697,弥嘉洛,推荐,2008-10-19,0,高二
271086641,東柏林地下黨,null,2010-07-15,1,依稀记得高中时还演过这个。
25738814,ModestMuss,力荐,2007-12-09,0,这是一部真正的巅峰之作。中国的戏剧无出其右者。
59152447,甜m i l k 。,力荐,2008-09-12,0,冲突的交织 喜欢```
46555214,圆影,还行,2008-06-25,0,都市或历史爱情剧的绝好范本
251266130,已注销,力荐,2010-05-16,0,以前语文课老师用它讲戏剧冲突，今天不知为什么又读了一遍，重新理解了很多东西，文学作品多么需要阅历，何必在涉世之初就塞给我们？特别喜欢鲁侍萍和周朴园那段故事，年轻的少年少女，大户院落，绿水江南，像戏里曲段
290743852,帆,力荐,2010-09-06,0,写不下
39018608,一只鸡,力荐,2008-05-01,0,我把结局给忘了...
474980474,旧约全书,力荐,2011-12-28,1,现代家庭伦理剧的万用剧本
409461601,舞文弄墨少年遊,力荐,2011-07-02,0,（家）
251455621,机智勇敢昭昭昭,推荐,2010-05-16,0,一系列情感铺垫和起伏，令后辈们望其项背。
558659720,越越你妹,力荐,2012-07-21,0,经典，不过也让我怀疑曹禺的才学。
449760916,存在。,推荐,2011-10-24,0,上小学就开始读，今天算是真正读下来了
500072597,凯蒂在梦游,推荐,2012-02-24,1,被语文书的选段吸引了看了三节课看完的…挺棒的 周冲死的不值啊！！！他就是两代人恩怨的局外人牺牲者啊！！！多么萌的小伙子就被他的蛋疼哥哥和蛋疼哥哥的蛋疼妹妹折腾死了啊！！！
3431071,已注销,推荐,2006-06-03,0,原著的结尾从败笔转为神笔，这是文艺为政治服务的最大贡献
664713898,小星星,力荐,2013-04-08,2,精彩！作品中矛盾与冲突都极富有张力，气氛在几句简单对白中就立刻被烘托出来——雷雨来临前的沉闷、压抑与紧张和雷雨来临时无法承受的悲哀。人物形象特别立体，故事情节在当时应该算是新颖和大胆吧。可惜我现在才读到这部作品，惭愧。（曹禺先生要是还在世就好了，说不定我就是他的学生了…
