1108782641,苏耽鹤,力荐,2016-11-13,6,斯通纳有着堂吉诃德的天真、狂热与西西弗斯的坚韧。他是斯多葛派哲学和存在主义哲学最好的注解，他是每个普通人身上或多或少的拉长的影子，却又是我们永远也难以企及的高峰。不过，对于他女儿的不幸，我仍然为他的“无能为力”感到遗憾。
1047703387,狷介有乌青,力荐,2016-06-02,5,他既脆弱又渺小，也没有任何魅力，但却没有什么能够打败他，人生啊人生，那么苦那么短，还来不及练习光阴已飞逝。阅读斯通纳，有时会觉得这本书把你的心事都看穿了，我们都是斯通纳，我们又都不是斯通纳
1201648851,谭不爽,力荐,2017-06-12,5,看完很难过，好的小说就像一面镜子，照见世间，照见万物，照见自己
1328905433,柴斯卡,null,2018-02-22,4,知识分子完了 精神上完了 努力试图冲破围城却没有办法 不断犹豫的人生 夫妻关系那段有点感触 爱情是个动态的过程 就是小说没有给三位女性角色发声的机会 可能也是作者太铁直的缘故
999018164,大碗面,还行,2016-01-12,6,小说趣味很接近豆瓣众，小说很好读却没有什么可借鉴的地方，当然于我自身面临的生活困境也无甚可取，所以我只是认为是一个比较平庸的小说耶。
996892258,七七|不言,推荐,2016-01-07,5,把一个人一生写尽的小说往往令人毛骨悚然，更何况书中还有无处不在的命运轮回。斯通纳的骄傲，固然在于他找到了对抗虚无的武器，试图建立理想家园；但他的悲哀，亦在于他所倚重的武器并不能抵挡这个世界对他和他所爱的人的凌辱。如果文学界承认《斯通纳》的地位，那不过是一群人的心有戚戚。
983688356,jiaon,力荐,2015-12-03,5,许久没有这么畅快的阅读体验了。
1012590484,Pullarz,还行,2016-02-18,6,不读也不会是很大的错过
996953310,王多功,力荐,2016-01-07,5,前1/3亨利·詹姆斯，中1/3理查德·耶茨（《革命之路》），后1/3戴维·洛奇。别问我为啥想到这么多，认真看完后随便说说而已。
991622500,nothing传叔,推荐,2017-08-13,5,文本5星推荐，可惜翻译火候不够，这书其实很薄，不要被厚厚的外表欺骗了，其他没啥可说的，喜欢的自然会喜欢。。。
1191799903,礼士路西岛秀俊,力荐,2017-05-18,4,好像是个悲剧，但看完过后心里反而觉得很充实？
932273827,思郁,力荐,2016-01-21,5,每个人的人生都会有所投射吧，平淡而隐藏着汹涌的暗流
1086856785,僵蚕,力荐,2017-01-03,5,“他曾梦想过某种正直，某种绝对的纯洁。他寻找过妥协和无关紧要的攻击性消遣。他曾想象过智慧，在漫长的岁月尽头，他找到了无知。”
987717228,57,推荐,2015-12-15,5,一方面觉得这个Stoner坦诚，内心曲折表达得淋漓尽致，切中了文科教员的“小世界”，当然也有与大时代的冲撞。另一方面又看到叙事上的躲闪，在很多情节的关键转折处跳了过去。一个由敞开与缺口构成的人，谁又不是呢。而和他的失意或者虚无同样值得唏嘘的，是那段早逝的友谊和曾经的改变的勇气。
1049344480,潇梦,推荐,2016-06-07,4,坦白的说，斯通纳无非是学界里的洛克(安兰德 <源泉>)，甚至少了太多的激情。从斯隆问的那句，“从这些与世隔绝的大墙中走进人们所谓的大千世界，你憧憬过这一天吗？” 斯通纳尴尬地咧嘴笑了。“没有，先生”开始之后的剧情是那么老套。为什么非要把大学比作个疗养院，“收容那些软弱的人，衰老的人，不满的人还有其他方面一无是处的人”，这样的避世心态我一点都不喜欢。所谓的独特、真挚、纯粹、从未妥协，更像是给这个平淡庸常的人强加些波澜的剧情，就像在白开水里非要撒点葱花一样，相比起克里斯朵夫那种反抗社会的果敢，斯通纳始终是太不饱满、太不丰富了。至于小说中描绘大学英语系的争斗，太幼稚了，分分钟被写实主义的小说给超越。此书格局太小、人物也相应受限了，一路都在被命运拉着走而无法驾驭命运的人，着实是凡人 Chris
999732671,阿捷赫公举,还行,2016-01-14,4,真的很无聊
996183360,把噗,力荐,2016-01-07,6,只能说有些地方像福楼拜一样写得完美。（前后写法和翻译有割裂感，从内斗起渐入佳境。
986882774,已注销人士暗蓝,力荐,2015-12-13,4,读书毁了我吗？
986474764,Saltimbanques,力荐,2016-01-19,4,孤独隐忍克制，曾热情地拥抱生活，又在现实中退避无奈。该如何面对这个世界，斯通纳的故事值得深思。读完正好阳光透过窗子，但天气还是很冷。
1007860438,黄朿,还行,2016-02-05,5,从头到尾一股“世界病了吃药的是我”的怨气 中间穿插一小段浮士德博士式YY
1037945032,粟冰箱,力荐,2016-05-03,4,竟然不知不觉就读完了，原本以为很枯燥。
1034001454,琼斯黄,推荐,2016-04-21,3,后面写飞了，但前面真的，唏嘘万千啊。
1026363331,韩乾,null,2016-03-30,3,又一次确认自己毫无审美鉴赏能力
1039888105,mado1983,推荐,2016-05-24,4,"脑中慢慢响起《The sound of silence》的旋律：Hello darkness my old friend,I've come to talk with u again…… 斯通纳的一生，是隐忍、克制、庄重的一生，人生中仅有的几次激情，都为他的命运带来巨大的转折；除此之外，便是忠于职守的坚持，对家庭、对工作、对研究。你很难对他做出评价，困难不是因为他太复杂，恰恰是因为他够简单，他的每一个选择都是他能采取的最符合他当下状态的选择，可他的每一个选择，都不可避免地将他往既定的命运推进一步。好像都是偶然，其实都是必然。大幕落下之时，回顾往事之际，我的这一生，是有价值地去活着的吗？给四星不是因为小说不值得力荐，而是心疼斯通纳的女儿格蕾丝，作为父亲，他本可以为她多做一些的。"
1235098291,叶美,力荐,2017-08-26,4,很难相信作者叙述的清醒是主人公的清醒，真的，这让我觉得整部小说处心积虑地理性，处心积虑地看透人生，真的没有必要，好吗，一个压抑着自己情感却以为众人都醉我独醒的心理，挺可怕的，请多点怀疑精神吧，分裂是美德啊
1016697965,于小师,还行,2016-02-29,4,正是那种有必要从女主角的角度重写一遍的小说。本来没有必要，然而既然“蒙尘50年后重回大众视野”了，也就有必要了。
1034740805,恪彥,力荐,2016-04-23,3,"在合上书的那刹那,事实上,我可以死了.与之相伴的,却又是渴望凝住接下来的每一刻,因为“在麻木、冷漠、孤绝的背后,这种力量还在,强烈而稳定,它永远在那里”.这就是,爱!不只是,爱情…"
991070347,Kreuzberg,力荐,2015-12-25,4,Brutally honest and real 
1024863340,子文东,还行,2018-06-19,2,作为文学其实深度一般，值得读是因为这样一类人明明如此生动的存在着，却直到这本书之前都罕有人讲过他们的故事。斯通纳，我甚至想得到我认识的人中他是谁。他们太清醒，以至于会坦然接受所有将发生的事，所以你只能看着。然而如果可能（虽然我知道那不可能），可还是想说：不要！去毁灭，去癫狂，或者哪怕不负责任的逃离，但是不要走入斯通纳的人生！哪怕面目全非也不要成为斯通纳！
1081647895,DizzyWhale,推荐,2016-09-06,4,在已知注定的平庸和碌碌无为中，仍然保有一颗倔强鲜活的心去感知生活中的点滴闪光。
1285699306,非__想,推荐,2017-12-13,3,无限接近纯文学的文本，stoner充满平庸和失败的一生没有成为“普罗米修斯神话”式的斗争模式，也没有落入“俄狄浦斯神话”式的宿命论模式，而是“西西弗神话”—因无解而求解，寻求意义的过程即意义本身。贯穿了一战、二战的背景、农民阶级的出身，都没有对stoner造成影响，婚姻与家庭的失败也没有被放大，灵肉合一的知己也昙花一现，美好而抱有缺憾。不同于《围城》中一生被推着走的方鸿渐，stoner是深知自己是什么样的人，重要而珍贵的是他甘于成为这类人，永远无可改变。
977410200,birds,力荐,2015-12-24,4,沉寂了五十年的《斯通纳》，有它沉寂的理由。它会是一部经典，因它道透了太多人的一生。斯通纳把它全部的灵魂寄托于文学书架上，教授学生，却“从不泄露内心感受最深刻的事物”。这本书的蒙尘也或源于此，作者把它想透露的中心，极其珍惜却完整地隐藏在琐碎失败的主人公一生的经历中。他避开战争，从不想步入外界的庸碌争夺。失败的婚姻，糟糕的人际关系。有些人能应付的很好，他找不到。我们年轻时有多像斯通纳，相信如今仍有人和他一样，只是斯通纳的故事注定不应被听说。作者的文字宛若音乐流淌，斯通纳快乐的岁月也似流水飘逝。
1025300705,schonne,推荐,2016-03-27,2,经历了两次世界大战的美国底层农村学术文艺男，这个设定就足够无解了
997433423,余西,力荐,2016-01-08,3,语调很好，感觉翻译可以更好一些。
997242587,不识愁滋味,还行,2016-01-13,3,无关奋斗，有关郑重生活
78618525,不流,还行,2008-12-10,78,有点儿矫情。苏萨克装逼的方式不对，他应该多来豆瓣混混。
736855530,Mr. D,力荐,2013-10-19,75,这是一本慢热型的书。反映二战时期的文学影视作品，中国的作品大多是讲述本国人民的苦难、己方的英勇无畏、敌军的残暴凶残，文字透露的大多依旧是仇恨。而欧美的作品，有很多是从一些小的角度出发，对战争的残酷并没有浓墨重彩，而着力于刻画那些普通人苦难生活中的各种温情和人性光辉，带给读者深深的感动和反思。故事讲述的视角和方式也很特别，是一本需要耐下性子慢慢体会的好书。
194677754,冰糖木耳,力荐,2010-02-23,68,我发现二战对于小说和电影而言都是最好的题材… 因为人性的残忍与伟大的共存在这场战争中得到了最多最彻底的诠释…
217160574,sasasasa,较差,2010-02-14,46,典型的食之无味，弃之也不可惜型小说
762653150,机-丹尼尔-玛格,推荐,2014-01-03,26,中部開始越來越好看，關於那個被藏在地下室的馬克斯，關於她的養母去學校因為怕被發現而上演的好戲，只為了告訴女孩，馬克斯還活着。魯迪到死才吻到的從小到大都想吻的女孩。我很喜歡作者就小人物身上的描寫，很柔軟，很偉大。而且這種偉大所以偉大，大概就是因為它們看起來很柔軟。
431975170,阿梦,推荐,2011-09-05,17,听宝哥哥说她想再重读一遍，料想不错遂到市图借书来读。二战（德国）背景，使故事自然而然有股萧索、肃穆的悲惨劲儿。长长的外国人名始终是个叫人头疼的问题，第三人称叙述虽增添了客观性却减少了代入感。故事立意、切入点都算不错，但这不妨碍我没读进去。读完大半，只能笼统的记住一点儿片段，这种感觉实在是太糟了。
363298523,老袁,较差,2011-03-09,7,我不觉得特别好，可能不太了解那种历史。也不觉得感人，反倒觉得有些矫情
32762142,小锡兵,还行,2008-03-01,9,这个世界配不上他们了。
264208324,裸の王様。,力荐,2010-06-25,7,我从09年2月买回这本书，中间断断续续直到今天才看完。故事蔓延着悲痛，战争永远是残酷的，带走了家人，带走了所有爱你的人，人虽然活着，但记忆却已经死在战争里了。文字是个神奇的东西，保留了人的记忆，但也保留了不堪的回忆。
174558310,PASSMEBY,力荐,2009-11-04,7,眼泪哗哗的。死神在说一个温暖的故事。
782690129,winifred,力荐,2014-03-04,5,发生在二战时期的德国的故事。在最后一章努力地放慢阅读速度，我怕他们被死神带走，我想再看看他们的样子……以及那深情的吻。废墟上闪闪发光的除了男孩的头发，还有人性。
51596241,PINOKO。,null,2008-07-29,5,那些小感动，历历在目
202457590,刘小黛,力荐,2010-01-13,4,先透露一点真相 你正走向死亡。直到污浊归于清明。
343080870,镜泉,推荐,2011-01-21,5,“不能说偷，是窃，窃你懂吗。”
250389226,筷喜旺,力荐,2010-05-13,5,超爱这本  初中看的吧  感动的要命  真正的”看小说不从结尾翻起“就是从这本开始的
136635800,蛀牙,力荐,2010-05-21,5,“亲一个怎么样，小母猪。”鲁迪我爱死你了！
28131148,文西的莓果,力荐,2012-06-10,3,很感人的畅销书。看完残酷的战争生活，觉得平时的小生活真幸福
772949500,安猪,推荐,2014-02-03,5,“我厌恶过文字，也喜爱过文字。我希望我能把它们运用得恰到好处。”
852054286,cys.tony,力荐,2014-10-07,2,即使一直身处其中也并没有感觉到文字和故事于生命的救赎感原来如此强大，在上海回北京的航班上也是看得热泪盈眶吓到邻座了，不好意思
147374951,狂躁的sUsU,推荐,2009-08-10,2,还好鲁迪不是一个人死去
101118939,闲闲圈四号,推荐,2009-03-04,2,会拉手风琴的爸爸该有更好的结局，尽力描述事物这种游戏不错
335314069,伊斯布兰达,力荐,2011-01-03,2,有人说  那是场浩劫  我想  我更愿意把它叫做历练和强大.
1050316398,苏方木,推荐,2016-09-18,4,条件允许的情况下，一定要读书，说真的，有时候读书能找到自己救赎的路。读书以及写作都应该被尊重！
143591745,雨子,很差,2009-07-30,1,没看过这么难看的小说！
25407830,大甜甜~~,较差,2008-03-15,1,没有宣传的那么好吧
1035492376,梅子猫,推荐,2016-04-25,2,名字让人感觉“好奇怪哦”的一部小说。剧情没有扣人心弦也没有跌宕起伏，因为结局一开始就被故事叙述者“剧透”了，这是一部以死神为第一视角的奇怪小说。战乱年代的德国人，其实也并没有活得有多好。处于战争中的人们，尤其是穷人，总是各种纷争的牺牲品。但是他们还是会在简单的生活中寻找欢乐，追寻阳光。我想我是喜欢汉斯和鲁迪的，美好的人格不管在什么样的环境下都不会失去光彩。
106835194,然犀,推荐,2009-03-25,2,很平实的叙述
251937609,浅   川,推荐,2010-05-18,2,突然想到孔乙己的那句话，偷书，这不是偷，最多是窃
63445320,浅笑安然,null,2008-10-05,2,她应该还有一个名字——爱书人
865256977,安潇,还行,2014-11-22,2,好故事，但不是我喜欢的行文风格
1238575403,雪·法妮奥,推荐,2017-09-03,1,等到一个人、一个民族完全不需要文字的喂养也能横行于世间，这个人或民族就完了。
236558961,猫伯爵,null,2014-01-03,0,不管中文英文都看不下去，无缘啊……电影倒是看了很感动！
41009260,阿浮,力荐,2008-05-18,1,死神。感人。犹太人。文字的力量。“亲一个怎么样，小母猪？”
311095675,水墨无名,力荐,2010-11-03,1,"很奇怪，这是我这两年看的最感人的书～


"
671371460,柴斯卡,null,2013-04-24,0,莉赛尔和鲁迪美
29295851,薇羅尼卡,还行,2008-02-19,0,不知道为何，没有看出感动，也许还需要时间的磨砺吧！
708662066,miss saliva,力荐,2013-07-27,1,本来设想主人公应是带有邪气的没想到如此普通，除了“撷取文字的欲望”，但正是所有人物的平凡，在时代面前的无能为力，才让人觉得所有善的努力都那样难得，诚意之作，我不觉得装
87999810,印第安纳波利斯,推荐,2009-01-14,1,淡淡的忧伤，淡淡的感动，脑海中一直存在着画面，如果有可能他会成为电影。
54179719,BBQ(づ￣ 3￣)づ熊猫过冬,推荐,2008-08-14,0,我不想说死神的坏话……不过，这本书还是不要看电子版，实体书更精彩
31160754,颜良辰,力荐,2008-02-28,0,"感觉就是挺有趣的。
结局也不悲凉。"
538020866,yumiko,力荐,2012-05-30,1,好可怜为什么他们得不到幸福为什么犹太人这么倒霉
993233130,Camille,推荐,2015-12-30,1,“她低下头，凝视着他失去生机的脸，莉赛尔真的亲吻了她最好的朋友鲁迪·斯丹纳，轻轻地吻了他的嘴唇。他的嘴唇上虽然满是灰尘，却充满了甜蜜的气息，仿佛还在为树荫下，还有捣乱分子找西服的灯光下错过的吻而懊恼。她温柔地深吻着他，当她起身离开时，用手指摸了摸他的嘴。她的双手颤抖着，还有她柔软的嘴唇。她再次弯下腰，这一次的吻失去了控制，他们的牙齿在汉密尔街这个人间地狱里轻轻叩响。”
259525131,小本,推荐,2010-06-10,0,难道一见的好书
40179714,多肉喜,null,2008-08-17,0,鲁迪那样的男孩应该用来当哥哥或弟弟 朋友或情人 嗯！
145801257,莲见。,力荐,2009-08-06,0,喜欢这样的叙事方式。
49480255,影子的影子,推荐,2008-07-23,0,好吧，我又哭了，虽然我对结尾不是很满意
237045334,Le Salomon,力荐,2014-01-05,0,那么书也是一种馈赠和信仰
30402675,[已注销],推荐,2008-02-11,0,ALL ABOUT YOU
671308407,李荷西,推荐,2013-04-24,0,“纳粹”们的美丽人生。
1417376899,F班的袁湘琴,推荐,2018-07-26,1,死神作为叙述者一直在spoil各个人物的命运，作为读者却没有生气，只是觉得宿命般的无奈。
26371760,金马洛,null,2009-04-14,0,年初我想引进出版，但缺乏选题通过的条件和环境。现在是畅销图书，我得找读证实下它有多畅销。
101926065,国士,力荐,2009-12-15,0,我们卑微的人生历程是死神永不落幕肥皂剧，还好，在虚无、无知、愚昧、残暴的间隙，我们和死神一样看到了一些美好的东西。
34634446,怀山鹿,推荐,2008-11-22,0,利赛亚令我羞愧，喜欢她的爸爸
49381667,ren,推荐,2008-08-16,0,原版应更佳~ 
74857183,络丝特,力荐,2008-11-24,0,很感动
211174269,拔刀诀,较差,2010-02-01,0,言过其实
31268639,Белка,力荐,2008-02-13,0,很喜欢的结构
71446747,卷子乐子八子,推荐,2008-11-19,0,德国 
26767151,Bèn,力荐,2008-03-04,0,偷取故事的贼。
25666870,[已注销],推荐,2008-04-30,0,有机会的话
297307490,[已注销],推荐,2010-10-11,0,同样一件事，怎么会如此丑恶又如此美好。有关于此的故事和文字怎么可以这么具有毁灭性，又这么熠熠生辉。要说多少次再见才够。
215597631,小牛犇犇,还行,2010-02-10,0,文字版《天使之城》，呵呵~~~~
28470653,Sundance小千,力荐,2008-01-11,0,冲着最后鲁迪的死，我应该给五颗星
24273803,水果山大王表姐,还行,2013-03-20,0,不知道为什么看不下去。。。
626862538,icier,还行,2013-01-08,0,实在很难打分，因为断断续续都不记得自己到底看完没有……
80619986,夏树,力荐,2008-12-17,0,要用心读，才会得到震撼
145956342,厚雨,推荐,2009-08-06,0,14个月前
255877112,紫苏バジル,力荐,2010-05-29,0,人生TOP10
676651342,湖心娉婷,力荐,2013-05-05,0,看完电子的，我决定买纸质的了
614539606,暗黑料理厨师长,推荐,2013-03-13,0,这难以言表的代入感是怎么回事？20130313
32511494,杂歌,null,2008-04-21,0,买了没看，感觉一般
797903879,杜鹏,还行,2014-04-30,0,把这本书归为YA读物 有些不合时宜了 
68834313,苏,力荐,2008-10-29,0,种族、战争、死亡。
21618706,zard砸得王大崩,力荐,2008-09-16,0,情节生动，语言优美。死神比纳粹仁慈。生比死更痛苦。我爱鲁迪。
794180627,Amelie,力荐,2014-04-06,0,再看个英文版的。。。
746356251,Philia,null,2013-11-19,0,"reading, writing, being.故事感人，人物形象也算丰满，虽然略有公式化之嫌。然而作者把童书写法运用于这种故事，虽该称作亮点，却也在稀释苦难之余，把一种本该深刻的力量一并消解了。悉尼70后作家尚还在反思着，我们中国的年轻人又该如何承担和表达我们自己的责任与历史呢？"
517391370,波豆豆,推荐,2012-04-07,0,书真的可以拯救人的灵魂。
112713306,小甜鹿,力荐,2009-04-14,0,和亲姐一起偶然买错的书。真的很好看，最后很压抑 哭的很狼狈。
20080867,桃花山人,推荐,2008-08-24,0,...去年看的么...
814838817,那个Wednesday,null,2017-08-01,1,故事不错 但是不喜欢写作手法
29430306,givoLtaqe 曾经,很差,2008-01-23,0,书皮封条上赫然写“足以和《安妮日记》并列经典 感人程度超过《追风筝的人》”，南海出版公司，怎么这么sb呢，犯得着贬低别人作品么？我再打开书一看，我操这也叫文学？澳大利亚果然是个没什么文化的国家。看评星都他奶奶的什么品味。
25423907,Tony.Lee,还行,2007-12-05,0,没看之前，让我想起了孔乙己
844801578,林中行人,力荐,2014-09-11,0,读的是北京联合出版公司版的。
106975788,小龙虾,力荐,2010-01-02,0,一直很喜欢某类感觉，掠过书架看到它的第一眼，因为书名给我的亲切感让我想带它去我的世界
20439474,kik,较差,2007-12-31,0,我要是能把这一系列类型化的文艺型装天真书刊追风筝丢女儿巴别狗灿烂日之流全看了我就真是傻逼了
32856111,chelsea,null,2008-03-17,0,original
61607984,沸柴,较差,2009-01-13,0,终于把这本读完了，忍受了几百页作者的jjww，我容易么我~ ZB装成这样也算是极品了。
35950644,奥利个奥,力荐,2008-04-04,0,文字喂养的灵魂
43921072,星期天先森,力荐,2008-08-30,0,看完了...看到鲁迪死掉的那幕好伤感...可怜的鲁迪...可恶的纳粹!  
462996566,[已注销],推荐,2011-11-28,0,初二暑假。
541854788,schizophrenic,推荐,2012-06-08,0,‘他打动了我，每次都打动了我，这是他造成的唯一伤害，他踩住了我的心，让我哭泣。’
102318153,KAVA,推荐,2009-04-08,0,很新意的记叙方式，故事也很感人。我是打算把这本书收藏了
59001937,Jim Moriarty,力荐,2008-10-19,0,2008年是属于这本书的。爸爸，我想你了。
252055122,東柏林地下黨,还行,2010-05-31,0,呃，有些失望了。我本以为会是一杯苦酒，却没想到仅仅是一罐苏打水。。。
414575658,夏空,null,2011-07-19,0,沉郁 冷然 平静下的波澜
40457787,vivian四那,还行,2010-08-18,0,当时很认真的读，不喜欢这个封面
425242229,57,推荐,2011-08-13,563,乡愁也是有阶级的。
1165425827,亚比煞,力荐,2017-03-16,420,其实都不是台北人，是一个个曾见证过大陆繁华的旧精魂。此生谁料，心在天山，身老沧洲。
937901092,远子,推荐,2015-07-05,385,除有一两篇过于清淡外，其他都很好。上大学时，白先勇带着苏州昆剧团去我们学校演青春版《牡丹亭》（后来才知道是首演），同学邀我一起去看，当时沉溺于西方文化不可自拔，觉得没什么可看的，现在有点后悔……还记得那同学看完后跟我讲他去洗手间时偶遇到白先勇，愣在那里，想打招呼又开不了口。没想到白先开口对他说了声：“你好！”
594103234,无声铃鹿酱,力荐,2013-09-24,263,尹雪艳是不老的幽灵，安详的立在她的公馆窗边，看着朱青，金兆丽，窦夫人他们来来往往，逐渐老去。
788514448,[已注销],力荐,2014-03-20,100,白先勇最擅长写枝头抱香死的凋零，愈发强撑的体面，愈发败絮的内里。张爱玲说，悲壮是属于英雄的，普通人只有惨淡。这本书就是涂脂抹粉的惨淡，十八年老了王宝钏。
605742755,游牧人·芳汀,推荐,2012-11-20,107,"今不如昔。一群困在过去,却被时间遗忘的可怜人,用腐朽的肉身来悼缅永不再流转重来的宝贵青春。读民国遗少白先勇的文字,感受着他对旧时代中国传统渐渐消失的惆怅惋惜之情,这个秋夜,窗外飞扑的蛾子似乎也没那么扰人了。"
742265593,cavalier,力荐,2013-11-09,57,同样是那一时代的痛，白先生与龙先生不同。龙先生的文字让人痛得撕心裂肺，嚎啕大哭不能自己，而白先生的文字中那种痛，压抑在心里却说不出口。
907578338,黄雷蕾Linali,推荐,2015-03-29,53,惟草木之零落兮，恐美人之迟暮。
869562515,药师,推荐,2014-12-07,44,"初读完《孽子》时，婉姨留下两字论白先勇：""体面""。当时我并不很能理解，合上《台北人》之后，这样的评价才算是有点血肉起来了。白先勇先生生得男儿身，却是一颗女儿心，宿命之下的消极悲观总在最后凝结成对他笔下人物的怜悯。"
828287434,菠菜长颈鹿,力荐,2014-07-22,41,旧日子像一件暗淡的皮草大衣 总让人想细细翻找其中隐藏的一点一滴华贵耀眼过的迹象
1126249550,滕子京,力荐,2017-01-06,39,大陆象征传统秩序，台北象征西化混乱。如今完全反过来，讽刺之外又一讽刺。每一篇的主题不断重复，重复之中组合成众生相。上至达官将相，下至妓女奴仆，篇篇可哀，人人悲苦。无奈江水东流，大厦倾覆，渺小个体只能如鹅卵石激流颠簸。今昔画面叠加，技法高超，人情复杂，《游园惊梦》《岁除》等可反复习读
918455294,睡睡睡,还行,2015-05-02,33,不论文学价值，主观讲好看程度的话，除了《冬夜》，其他几乎都不好看。中国人那点事儿，尤其是风月场交际圈的，「人」气都要溢出来了，闻多了就腻就恶。
867622860,费老师菲,推荐,2014-11-30,28,不想放弃过去的人们都溺死在生活中
957208781,大佑,推荐,2015-09-07,22,4.5 看的時候最受震動的是寫王雄的那篇「那片血一般紅的杜鵑花」和寫娟娟的那篇「孤戀花」。其實游園驚夢那個短篇也很精彩，書名取為「台北人」確實厲害。
782054527,池松なおみ,力荐,2014-03-02,22,《冬夜》看哭了。
576200623,胡天翼,力荐,2012-09-03,23,「世事洞明皆学问，人情练达即文章。」白先勇《台北人》写得好，好就好在有「人情」。
1003748974,[已注销],力荐,2016-01-24,17,美人迟暮 英雄末路 当开一间花桥容记 为客官冒一碗粉
797131974,向上游的鱼,推荐,2014-04-15,16,吴念真的《这些人，那些事》讲述的是台湾本省人，而白先勇的《台北人》则讲述的是被大时代的命运抛离，最后飘落在台湾的大陆外省人，二者一起构成了二十世纪四十年代至七十年代台湾社会的一体两面。
794263811,Prettyviolence,推荐,2014-04-06,17,有种注视落日余晖的感觉，虽然绵软无力，依然华丽迷人。十四个短篇写了不同的人，男人女人，贵妇舞娘，商人军人，穷人富人...尤其喜欢白先勇笔下的女人，一举一动一张嘴，简直生动。出生在这样一个家庭真好，登过旧时王谢，见过寻常百姓。
1136384591,苟日新,较差,2017-01-13,11,作就一个字
1275296748,每日可爱二百人,推荐,2017-11-23,11,低配张爱玲。都是从《红楼梦》里借了一层白茫茫的空无底色，但张爱玲至少还有前无古人的苍凉手势，而白先勇所有篇章所有感触几乎都是亦步亦趋的效仿（虽然的确文采斐然，但效仿就是效仿），文风也不够成熟老练，最辛辣生动的几篇仿佛都是《沉香屑》《金锁记》或《同学少年都不贱》的临摹本。
841100722,徐若风,推荐,2014-08-29,12,我真的是在用高三最宝贵的时间看白先勇啊这样真的好吗啊唉
1192179620,江凌,力荐,2017-05-19,10,说来台湾的这些导演，早期李安，杨德昌，蔡明亮这些，镜头语言多少受了白先勇文学语言的影响吧。
711025887,事多疲狸,还行,2014-01-17,10,十四篇短篇，与其说是小说不如说更像人物素描。场景大多简单，人物也不复杂，通过对话的寥寥几句勾勒出人物的生平，人物的性格交由穿着，语言，行动。等十四篇读完的时候再看扉页的《乌衣巷》，真是感慨万千。不知道是否是白先勇的个人经历呢所以写出的离乱与不舍，以及漂泊异乡故国千里的外省人的茫然无措。我最喜欢白先勇写小说里的克制，把结局刷地截断，用词也冷冰冰湿漉漉，朱天心说的灰蒙蒙的白先勇。但是我还是更喜欢《纽约客》。也许是因为《台北人》堆了太多国仇家恨，让人觉得太空泛？也可能是前一天读过同样题材的《将军碑》的缘故吧。5.
887384875,五色全味,力荐,2015-01-27,10,香港的朋友說他們中學的課本有《台北人》選段。慚愧，又是第一次讀，瞬間變回了中學生。白先勇的文字原來愛造懸念，結尾處又都像電影的留白
1155620492,渡边。,推荐,2017-02-21,8,往好里说，算是部低配版的红楼梦，人物，腔调，构思，人情世故乃至历史感，该有的都有了，白先勇也几乎是个民国的曹雪芹，比曹还幸运许多，不仅吃过见过，还能在时过境迁后追思缅怀一下，嗯，新世界的确是好的，我接受也享受着，可我偏偏喜欢旧的。
933515200,林||我们谈什么都像谈死！,推荐,2015-06-21,12,身为白崇禧的儿子却对下层社会也十分了解，用交际花、男佣、米粉店老板娘、军人、公园里的同性恋者...勾勒出台北各层人，他们相通的是都从大陆来，要融入一个新世界，有的人如鱼得水，有的人就这样没落下去，但往日的时光总是让人怀念，白先勇描写的最好的还是他熟知的那些讲究的排场。写得最好的几篇《孤恋花》、《金大班》、《花桥荣记》
572439104,Ms.A扑柔,推荐,2012-10-12,7,唉快乐大抵是相同的，却每个人都有每个人的不幸吧
546868786,小宇@白兰地,推荐,2012-07-20,5,外省人众生相。这些“台北人”，与台北都没多少关系，是彼岸的花，不慎开错了地方。当时台湾人究竟怎样想，白先勇这样的外省精英恐怕是真不知道，也不屑知道的吧
707209407,orchid,推荐,2013-07-23,5,最后一篇《国葬》竟然最感动。真是喜欢国民党军队的那种纪律作风和礼数，真是喜欢“解放前”大户人家的那种规矩感，真是忍不住想如果国民党当年再争气一点现在会是什么光景。
971763085,柴斯卡,null,2015-10-27,4,布局挺好的 但其实并没有很欣赏得了
629332040,Dreamxy,力荐,2013-01-13,4,和吴念真的《这些人，那些事》一起，是了解台湾近代社会构成的最好的两本短篇小说集。白先勇的幼功更深厚，小说中人物的刻画更犀利。《台北人》基本没涉及台湾的原住民，都是写从大陆撤退过去的人情往事。吴念真之后，台湾当代社会的文学记录还没有出现。不知道这代人谁能写出来。
669188076,曼仔,还行,2018-06-23,5,最喜欢《金大班的最后一夜》，白先勇大多数小说还是“西体中用”，标准的欧美传统短篇小说的作法，熟稔运用意识流来处理时空变化，但行文还是红楼梦张爱玲那一脉。里面有一些篇目明显是练笔。白尝试用不同的方法来写人，比如第三方视角/叙事者声道（如一把青、王雄、尹雪艳等等），有用对话来写的（岁除，冬夜），还有金大班这种兵行险着，不借助第三方，贴着人物写的。这本集子里固然涉及到很多阶层，但有些显然是社会价值高于文学价值，比如他写老兵、写底层舞女、写小市民，是一个知识分子的责任感，但写的并不当行，他擅长写的还是达官贵人、高级交际花、知识分子这些人，细节更生动，感情也更幽微。不过论小说本身，只能说他算好学生，里面成熟之作并不多，和张爱玲真的不能比。
