190016246,Carmen,推荐,2009-12-14,2,不知不觉就把这套书看完了，总得来说，前面的几本比后面的好看。第2本很出彩，第5本以后就不咋样了。
1271546657,大萌,力荐,2017-11-15,1,手机没有信号的时候重新翻了一下，还是很好看啊，津津有味读了一下午……
11693235,左儿,推荐,2007-03-14,1,"久违的阅读愉悦
"
571298194,YoungKingdom,很差,2012-08-22,2,这种货色的书籍能在中国炒得火热，还被冠以很光亮的头衔，淋漓尽致的反应了现今大众的文化水平与阅读品位。
880463376,小言君,推荐,2015-01-08,1,历史也可以不乏味
317708155,四夕,力荐,2010-11-21,1,非常之精彩，我几乎已经到了废寝忘食的地步了~~把历史写的跟武侠小说似的，就算是不那么感兴趣的明朝，也让我不得不爱啊~~
1333956508,烟雨墨冷竹离殇,推荐,2018-03-01,47,好看，生动有趣，又很好的讲述了明朝的历史故事，我很乐意看
464565686,Chow,力荐,2011-12-17,5,“只有失去一切，才能明白自己的力量和伟大”。朱元璋就是经过无数的挫折和战斗锻炼强大的内心，才有能力创立明朝。所以四六级失利什么的，这么一点挫折只是让人锻炼内心的垫脚石而已。擦！╮(╯▽╰)╭
537294455,弦月,力荐,2012-06-04,1,朱八八
473046022,甜菇握紧江湖骗子,力荐,2011-12-29,0,2011.12.29轻松的了解历史。很好。
1183248940,正则灵均,推荐,2017-04-27,1,洪武大帝
48050800,微微一日,推荐,2008-07-21,0,闲说历史
477733036,别歌,推荐,2012-01-03,0,明史普及本。第二次重读，第一次是06年时。
1292950196,格一,推荐,2018-02-05,1,久闻当年明月大名，终于把第一部读了，可读性上佳，我这种历史渣渣都饶有兴味地看下来了。写一朝之事，人物众多，正野交杂，真假难辨，作者的素材组织能力和讲故事的能力真是非常强，读起来感觉写得游刃有余，字里行间透着作者的兴趣和热情。
1443583692,润物,推荐,2018-08-20,0,当年明月，初出茅庐，通俗写史，惊艳四方，咀嚼史料，加以评述，札记体裁，不拘一格，文笔诙谐，亦可雕琢，市场需求，时代机遇，红遍南北，一鸣惊人，名利双收，可谓成功。
461261111,瑞鶴,还行,2011-11-24,0,我只说还行吧，打仗写成评书，真是难为他。
1006306627,You'reBeautiful,推荐,2016-02-08,2,"买了五年多的书终于拆膜读了。第一册主要讲打天下,权力和仁义通常是需要做取舍的,看选择走哪条路。"
683964310,la vie en rose,null,2013-05-24,6,对决战双方而言，胜利就是阿弥陀佛，胜利就是元始天尊，胜利就是四书五经，胜利就是仁义道德。
1376226364,都是小金猪啊,推荐,2018-05-19,7,朋友安利我好多回让我读读  写的好不错 就是太长了 有些看不下去了
101396040,小时,力荐,2009-03-05,2,我看过最好看最搞笑的历史书！
1344828266,东方既白,推荐,2018-03-21,20,深入浅出，文字幽默，把枯燥的史书解读得绘声绘色。高中看的，班主任献出了她女儿的一整套明朝那些事儿放在班级的图书角，好多人都抢着看。其实内容我已经忘的差不多了。
1268048008,Laven,力荐,2017-11-07,2,各位。不觉得很有意思吗？常遇春总和徐达在一起，他一死这给徐达哭的。还有朱元璋收拾胡惟庸那段，不要太爽。
1075852365,mOco,推荐,2016-08-21,1,朱元璋至靖难之役。可读性很强，不难理解为何会火。虽然作者自身观点代入感强，但毕竟不是做历史研究，而且我本身也很喜欢作者的历史观。
1208228468,[已注销],力荐,2017-06-28,2,小学四五年纪时候的手边书，影响一生。一盒七本，废寝忘食。回家便捧读，读完一本，再战战兢兢的拆开下一本的塑封。小朋友分不清那么多，也想不到那么深，能有这么一本三观正而且流畅的书，大幸。无意中为我解了红旗下的毒，得了欢乐，立了三观，启了兴趣。谢谢您，明月叔。
149531649,半隐,推荐,2009-08-16,1,作者还是颇有史识和史才的。至少从前一读到打仗就烦，读这本却时有所获，还挺长见识的。关键能把历史的脉动，前因后果都捕捉到了，这点于“写史”实属不易。作为普通阅读确是不错的选择。
640594947,浮生若夢,力荐,2013-02-07,1,真会讲故事
152781569,其实叫朗基努斯,推荐,2009-08-25,1,引人入胜
220115987,蜜蜂,力荐,2010-02-21,0,读着挺开心又长知识。呵呵。
7305246,MochaTong,null,2007-11-29,0,更想看唐朝的~
910391336,[已注销],力荐,2015-04-07,0,文笔幽默，读了又读。成王败寇，造反真是件高风险，高收益的投资。
1019325505,光年‖影视歌三栖民工,推荐,2016-03-09,0,第一次看这种口语化的历史，而且理得很清晰
892227313,康若雪,还行,2015-02-10,0,通俗易懂。
142155869,暖言巷陌,推荐,2009-07-25,0,2007.9回想起来有些遥远，两年前，刚刚过完18岁生日。那个曾经很宠我的前男友推荐我看的。然后一直没有特别爱那个男生，但很爱很爱了历史……
985103438,sylvia晓霄小小,力荐,2015-12-07,0,朱棣之前都好喜欢，皆大欢喜什么的就是看着痛快
1053776998,[已注销],推荐,2016-06-20,0,通俗历史读本，也有作者自己的一些观点，比较有趣。
711956071,玻璃渣要振作,力荐,2013-08-05,0,第一次尝试了解历史，好好看！不过我已经蠢到看这本书会吓的睡不着和看书的程度了。。
44964972,原来是西门大官人,力荐,2008-06-14,1,8错的历史读物
577568191,蘭_Frisbee,还行,2012-09-07,0,史料的把握上過於自信了
354497666,linn,推荐,2011-02-16,0,看多了 就觉得还行吧。。just so so
8256135,小K童鞋,推荐,2010-02-28,0,张居正部分尤其精彩
25420431,dormant,推荐,2007-12-05,0,把历史写得看起来不累，普及给大众，挺好，我对明史了解得也不多，看看也长知识。
91690644,佛小FoChaos,推荐,2009-01-29,0,不错，历史的确很精彩！
202257563,盐lynn,推荐,2010-01-13,0,挺好笑的
416069805,豆总Jessica,推荐,2011-07-20,0,"2011.7 听完的. 我都不知道该如何说老朱, 应了那句话:  好人是当不了皇帝的. 你得比流氓更流氓, 比奸臣更奸诈..厚黑冷酷手腕心计缺一不可...什么兄弟情份, 骨肉同胞,在无上权力前都是浮云..."
423026805,姜纪存,力荐,2011-08-08,0,开始对这让套书感兴趣，打算一直看下去。
14258372,夏虫不语冰,力荐,2007-05-14,0,喜欢作者说的一句话
10183377,Wanderer邢哲,推荐,2007-02-06,0,整个一评书
795926230,莒家河东狮,力荐,2014-04-12,1,主观情绪非常浓 当然这也是这书好看的原因之一
71162150,[已注销],还行,2008-11-29,0,嗯，和朱建军得感觉N像啊，看来现在写史都要这样？= = 朱允炆让我很窝火= =
165373687,Black Tulip,还行,2009-10-08,0,壹 / 历史应该可以写得好看
210686723,翁小样,还行,2010-01-31,0,阿帕比体验平台 上网本 外公家 http://book.douban.com/review/2968220/
476099462,Comel,推荐,2011-12-31,1018,影响当今的偶像剧、言情小说太多太多了，绝对是言情小说的源头啊……不过可惜现在的偶像剧、小说只学到奥斯汀的套路，却缺乏那一种敏锐感以及对社会的鞭挞，因此沦为娱乐的工具。以此看来，奥斯汀值得经典
485361558,米兰,力荐,2012-01-21,601,女孩儿爱这本书就像男孩爱基督山伯爵一样
745943355,魏小河,null,2013-11-20,406,开启kindle扫击名著模式。
573401143,Vamei,还行,2012-08-27,304,误会是必然的，谅解是偶然的，相爱是偶然中的偶然。
750729334,Jadie Shepard,推荐,2013-12-04,168,现实中也许会有伊丽莎白，却不太会有达西，所以伊丽莎白会变成剩女
378591886,方轮自行车,力荐,2011-04-15,93,那个用求婚来表示我爱你的年代让人颠倒沉沦
695278750,杨小冬。,较差,2013-06-21,74,不！好！看！翻译腔重！全是无趣对话！剧情毫无亮点！弃！
737703045,树。,推荐,2014-01-29,91,心心念念达西先生，却被一条点评泼得满脸冷水，她写到，Jane Austen 说过世界上没有达西生生。
390657935,chasca,还行,2011-05-15,57,受不了奥斯丁的所有小说，一堆女人男人磨磨蹭蹭叽叽歪歪，烦死了
759391165,半袖,推荐,2013-12-30,46,"简是把所有实现不了的梦都寄托在这本书中了，
快35岁的单身身份读着这个故事，也会为书中的大团圆结局高兴，但真的也只是看看而已了。
最近看的童话故事太多，不利于身心健康。20131229"
702897708,千山月,null,2013-07-11,45,类似唐顿庄园。。书一般吧，没感觉多经典。两对爱情，从认识写到结婚，一年时间。一对从开始就有好感，一对从开始没好感，不过最后都幸福在一起了。有钱，有美貌。。感觉那些女人的生活真是枯燥啊，如果没有舞会，也就太死气沉沉了。。。
856430902,邓安庆,推荐,2014-10-23,46,一出场人物的各自性格都设定好了，矛盾冲突也做好了铺垫，作者就放心地设计一场又一场好戏，果然是适合改编成影视剧。印象特别深刻的是女主人公伊丽莎白特别喜欢“大叫”，见到亲人激动地大叫，看到来信“不禁大叫起来”……
54439487,路易思,null,2008-08-15,39,不过又是一个王子跟灰姑娘的故事罢了
1001704837,石英,推荐,2016-01-19,29,莉兹的独立和聪明，简的善良和宽容，搭配上她们漂亮的脸蛋儿，都是很迷人的。然而简奥斯丁太刻薄了，而这刻薄所针对的，除了那位贵族老寡妇，全是自己最亲近的人，愚蠢的妈妈，没有同情心的父亲，势利眼的表亲，放荡的姊妹…未免太无情了一点。从女人那里，你更明白爱情的发生，是建立在很多现实的条件基础之上的
35812001,海上蘭舟,很差,2008-04-03,18,无语
464290737,风夜|还至本心,还行,2011-12-01,21,亮点在何处..
840381355,seventime·小7,推荐,2014-08-27,19,英国琼瑶！
508262560,三七莲华,力荐,2012-03-14,27,达西先生是我童年偶像心中白马王子
10487274,子文东,较差,2007-02-12,9,完全理解不了为什么有那么多人狂热的喜欢。奥斯丁也太八卦了。
514442352,retriever,null,2012-03-30,13,我讨厌这本书。
908678896,Neski.,还行,2015-04-02,12,我不清楚是不是我读的翻译问题，但是！！这本书也是名著我也是醉了。难道19世纪的言情小说两百年以后就变成了名著了？当今言情小说鼻祖简奥斯丁，但是现在的人就和对玛丽苏文鼻祖杜拉斯一样，就学了个皮毛
26861354,时间的玫瑰,力荐,2007-12-22,6,现在都确定简爱是自恋的了，但＜傲慢与偏见＞里伊丽莎白的自恋有着明目张胆的侵略性。她谁也看不起，除了她姐，其实她也不大看得起她姐，只不过因为是她姐，对她也不错，她总得有个看得起的人吧，也只有她姐了。她对小姑子貌似客气，骨子里还是看不起的，因为她看不起私奔的她妹，可推而想之。闫红
73425175,小意达,还行,2008-11-18,11,年轻的语文老师说，这二流小说！
528366156,[已注销],还行,2012-05-05,9,是翻译的有问题？好玻璃心吧反正就感觉
1352599861,一起吃地瓜,还行,2018-04-04,12,言情小说吧，不是特别喜欢，可能是不太了解当时的社会背景，理解起来有问题。
962706742,shininglove,力荐,2015-09-28,11,十八世纪英国版《乡村爱情》，打破阶级差异，取得相互包容。伊丽莎白小姐独立自主，主动追求幸福的女性形象深深影响着一代又一代的年轻人，而深沉的达西先生则成为理想情人的代名词。作者并不完全着眼于刻画眷侣的相爱经过，将虚伪的乡绅，傲慢的贵族，市侩的小人，势利的妇人，浪荡的少女等角色刻画得入木三分，人与人之间微妙的关系，尤其呈现得精确又传神，不禁令人拍案叫绝。
222096461,[已注销],null,2010-02-26,4,别再推荐了  我最不喜欢JA的就是这本
19064469,Белка,力荐,2007-08-21,4,非常喜欢的作品 奥斯丁偶尔还是小女人了点，笑。
892722606,光英俊,null,2015-02-12,7,重新看一遍发现果然是总裁文的开山怪……
825995159,小轩Eileen,力荐,2014-07-15,6,“那种依靠情欲远多于依靠品德才结合在一起的夫妇，不会得到什么长久的幸福。”
979310224,不跑的云云,还行,2015-11-30,5,翻译得不灵，原著应该是有趣的。
1015561281,青豆酥,推荐,2016-02-26,3,言情小说开山鼻祖。
20614605,文泽尔,推荐,2007-09-19,3,哦，因为电影才看书的
13323485,菠菜,推荐,2008-06-27,1,爱情小说就该这样写!
16527,蓬蓬,力荐,2005-06-15,2,言情小说的老祖宗，呵呵
468046924,西里图,力荐,2011-12-16,4,想不到，这本书竟然是治愈系的……
21588083,蒋太,推荐,2007-10-07,1,原文很难读.
1340933390,婷婷爱八卦,力荐,2018-03-14,19,真喜欢达西和伊丽莎白这样的感情，水到渠成
15791631,不裁,null,2007-06-17,2,奥斯丁的智慧和幽默在此书中展露无疑，有时间要好好读读原版
1760842986,我叫卢大胆,力荐,2019-04-22,2,你如果当爱情故事来看，这就是“斯人若彩虹，遇上方知有”。你如果当世间法则来看，其实人与人之间的接触，逃不过这本书的名字，无非 傲慢与偏见
10390860,眠去,力荐,2007-02-10,0,电影很好。
345206540,Luffyjun,推荐,2011-01-25,2,喜欢达西对伊丽莎白说的那句话。。。
19418131,二斤果子,还行,2007-08-28,3,初中我们曾经那么风靡的小说，如今看来不过如此
629582496,废人王亮,还行,2013-01-14,3,简奥斯丁不是我喜欢的作家。
553804096,橘川,力荐,2012-07-08,1,他们最终幸福美满在一起。
44704,路人X,还行,2005-07-08,2,年代久远
602464044,市政厅莎蔓莎,力荐,2012-11-12,1,"不读过都不是女孩子啊！
"
22174288,懒人老猫,力荐,2007-10-18,0,"一部数次被拍成影象的书,即使是书也很有趣"
399770262,ryo,推荐,2011-06-06,1,总觉得人物感情线不连贯似的
22517555,注销不了,力荐,2007-10-24,0,电影也喜欢！
1682304831,王熊daddy,力荐,2019-02-18,1,"有一个想法不一定对，觉得喜欢读简·奥斯丁（1775-1817）的小说比如《傲慢与偏见》的都是聪明的人。聪明人读聪明人写的书。他们不仅聪明而且也美好。前几天在“豆瓣网”这个文艺中青年扎堆的网站看到一个话题：“你最想与哪位已逝的作家聊聊天，聊什么？”我想了想，写下我的回答：
我最想与简·奥斯丁聊天。当然是初次见面从最基本的礼节问候开始打开话题，只要与她交谈，任何的家常话题都是享受。留心她的表情、口吻、语气，和观点。感觉到自己成为了一个文明有修养的人，懂得欣赏美感，提升智慧，虽然无法与她相比。鼓励我维护美好的那些价值，学会勇敢并理性地思考和判断，获得独立人格。“永恒的女性指引我们向上。”"
820639095,蔓玫,推荐,2014-06-29,0,并不是很喜欢这个类型的故事，但好也确实是好的。
79205900,Lotte Mars,力荐,2008-12-12,0,哪怕某书级别再扫盲 看一遍跟看十遍也天差地别
244772918,[已注销],力荐,2010-04-26,1,一段记忆。
58210882,Echor,力荐,2008-09-06,0,最喜歡的書之一。
150606406,[已注销],力荐,2009-08-19,1,。
2765385,琼斯黄,力荐,2006-05-02,0,简的最爱。Darcy。
6301297,墨息墨息,力荐,2006-10-15,0,女人都爱奥斯汀
13516408,鹿,null,2007-10-06,0,读的是英文版，纯粹训练英语用的
55252612,符号,力荐,2008-08-20,0,几乎读烂掉的奥斯丁代表作
43023541,指间,推荐,2008-06-01,0,可以参考爱情很婚姻
303707880,露娜peace,null,2010-10-13,2,最爱的书和电影
48935163,幼银,null,2008-07-13,0,稀里糊涂喜歡這本書。
42076442,Moss大妖,力荐,2008-05-25,0,简奥斯汀怎么可能没有过爱情！！！
20585761,西小苓么么哒,推荐,2007-09-18,1,"高考前一个星期时候花一个通宵看的
适合女孩子看的东西 其中伊丽莎白的自尊与执著很对偶的口味 与达西由冲突到相互理解的爱情故事很感动偶"
54089022,柯柯柯尼,null,2008-08-12,0,我知道这没有什么。
26239305,染.world,推荐,2007-12-15,0,普普，英国文学的必修课
31739725,海若,力荐,2008-02-19,0,看完BBC版不过瘾再来看这个，发现中文翻译的非常地道。
67076951,Adonis,推荐,2008-10-21,0,应该再读一遍
12317531,掐出新鲜,推荐,2007-03-30,0,"我看的外国名著中,少有的我觉得还挺有意思的书."
41849720,AllenGY,null,2008-05-24,0,Jane Austin好东西。
1217390465,春三十,较差,2017-07-19,0,小妇人比较喜欢看。这个看不下去。
231726466,C。,力荐,2010-03-21,1,经典~~
13677447,幽灵不会哭,力荐,2007-05-01,0, 奥斯丁
14349706,tintin,力荐,2007-05-16,0,看的第一本珍的书
18756499,几点小土,力荐,2007-08-16,1,读了12遍的名著
181296568,阿丽獭,推荐,2009-11-22,0,少女故事
169064097,水,null,2009-10-17,0,最爱达西。
738397658,蝉,null,2014-03-30,0,": 	
I561.44/2841-35"
259030494,江仙*响姐,null,2010-06-08,2,很久没看古典爱情了
48208360,朵拉和朵拉,推荐,2008-07-08,1,爱让人放下傲慢与偏见．
565688185,康康Andriy,推荐,2012-08-08,1,看过，可是大部分似乎都忘了......
1632103009,袭,力荐,2019-01-18,1,“生活的坎坷与波折，对爱的不弃不舍。欢迎收听简奥斯汀的代表作《傲慢与偏见》，声工厂出品。”
12390404,Cainlee,推荐,2007-04-01,0,读了N次，喜欢达西同学~
715476485,[已注销],力荐,2013-08-15,0,简·奥斯丁是在这个小说中倾注了怎样的深情啊！！
32956684,N多松鼠,还行,2008-03-04,0,我对人都是平和的吧
68068155,锦绣,力荐,2008-10-25,0,看完这一版，又看的书虫的简易读本，然后又看原版。。。
371157847,独醉红尘,力荐,2011-03-28,0,这是我最喜欢的外国爱情小说，没有之一。
244498449,浅   川,力荐,2010-04-25,0,简·奥斯汀最出名的杰作，在小学时看的书，傲慢，这是部分人与生俱来的习性，因为有一个好的身世。偏见，每个人都有，即使是圣人都无逃脱的坏习惯~当傲慢遭遇偏见，又会有什么样的精彩故事？
412242350,宇宙飞行士,推荐,2011-07-09,0,少女必读
98149407,O,推荐,2009-02-21,0,初中看的现在都忘了.
702826528,栉风沐雨,力荐,2013-07-11,0,为什么我会想娶伊丽莎白？
737313314,西溪公纸,力荐,2013-10-20,0,最喜欢的小说，没有之一，记不清读了多少遍了
20319269,小安,null,2009-02-27,0,"""可是这些谈恋爱谈疯了似的年轻人，干什么都要自行其是。"" p300. 不是很喜欢伊丽莎白就是 她的爱让人产生问号。达西先生实在太理想了。"
562155463,長園花事,很差,2012-07-29,1068,驚醒自己：一個人不能自我陶醉成這個樣子。。。
466289754,makoto,很差,2012-08-18,711,中学生优秀作文选
270466448,小米=qdmimi,还行,2010-07-14,603,我总觉得，这书形式大过内容……
176651088,三个背影,还行,2010-08-31,336,矫情
697661732,浅。,很差,2013-07-11,307,实在是觉得这些文字，拖沓，没有实际内容，过于华丽，矫情过头，没事找事说，这是我看龙应台的第一本书，居然让我有这种印象。。失望。。。
458550647,九色鹿,较差,2011-11-17,221,大惊小怪的自以为是，矫揉造作的不知所云。
211118582,拔刀诀,较差,2010-02-01,182,徒有虚名，言过其实。
700820473,nikki,还行,2014-02-09,171,个人不是很喜欢这书，单独看每篇都不错，合在一起我就觉得比较腻，最直接的感想就是太矫情，不是说看不懂就是因为个人阅历没经过什么悲伤，也不是说先生的文笔不好，就是觉得不应该全部堆在一起，还有那大量的第三人称写法，真心觉得太故意。另外每三页一篇文就有一单页是配的图，不知是不是先生原配的，觉得很多都并不合适文字，我想很多人觉得这本只有280页卖39太贵也是有原因的
587366199,朵拉和朵拉,较差,2012-10-04,108,这本书我看得很慢，除了代序第一篇就是很出名的＜＜目送＞＞。不错，感人；然后到＜＜明白＞＞，啊，挺感人的；再然后到＜＜回家＞＞，到＜＜母亲节＞＞，我看不下去了，能把这一点嚼烂到两百多页的书真是让人身心疲惫。另，龙的照片真的拍得。。。。呵呵后了
631120575,我才不是江湖骗子,还行,2013-01-17,108,除了第一篇的经典语句吸引我外 其他的 都略显矫情了
249001431,fwb,推荐,2012-09-03,114,坐在美国中部大农村的院子里，几乎每看一篇，就要离开一下。文字里的感情异常浓烈，虽然用了克制的笔触。到最后写她父亲，尤其入土一节，她不再克制，而我则几乎几句话，就要移开下眼神，望望远处灰蒙蒙的天空，平复下情绪……除了感动，更是体会到生命的无奈。生命中只有几个人，对你才最重要的。
217506995,Adiósardour,推荐,2010-10-09,121,"我们拼命地学习如何成功冲刺一百米，但是没有人教过我们：你跌倒时，怎么跌得有尊严；你的膝盖破得血肉模糊时，怎么清洗伤口、怎么包扎；你痛得无法忍受时，用什么样的表情去面对别人；你一头栽下时，怎么治疗内心淌血的创痛，怎么获得心灵深层的宁静；心像玻璃一样碎了一地时，怎么收拾？ 谁教过我们，在跌倒时，怎样的勇敢才真正有用？怎样的智慧才能度过？跌倒，怎样可以变成行远的力量？失败，为什么往往是人生的修行？何以跌倒过的人，更深刻、更真诚？ 
"
808880789,小木心熊,还行,2014-05-21,85,对于没有密集信息点，语言不够迷人的文章真的看不下去惹。。这本比起亲爱的安德烈差好多，典型的高中语文阅读题文章。
351634940,Amber安大倍,力荐,2011-03-11,58,不能让妈妈读的书。
727877568,Yuyii,推荐,2013-09-20,50,修行的路总是孤独的，因为智慧必然来自孤独。
474069850,一凹,推荐,2011-12-27,65,龙应台实在是一个悲天悯人的人，对父母、儿女、兄妹，还有异国他乡、颠沛流离者的关爱，让你不能不觉得，她是孤独的。也许就是这种孤独，让她有了一颗更加细腻、敏感的心：“人世间大大小小的起起落落，最后还是沉寂于生活中的点点滴滴。龙应台的文笔出众，更出众的是她那份细微的感知生活的之美一颗心。”我读此书，没有太深感触，恐怕是阅历还不够丰富吧。
737694772,空思,推荐,2013-10-21,40,"人生本来就是旅程。夫妻、父子、父女一场，情再深、义再厚，也是电光石火，青草叶上一点露水，只是，在我们心中,有万分不舍。"
782321249,逃禪的墮葉,还行,2014-03-02,29,有些矯情
1045344161,anonymous,较差,2016-05-26,20,当blog看看还行，印刷成出版物就没那么庄重了。
640622465,福根儿,力荐,2013-02-07,1123,我慢慢地了解到，所谓父女母子一场，只不过意味着你和他的缘分就是今生今世不断目送他的背影渐行渐远。你站在小路的这一端，看见他逐渐消失在小路转弯的地方，而且他用背影告诉你，不必追。 
504833776,风情绝代怪阿姨,推荐,2012-03-06,27,"回忆性散文。回忆父亲的去世，深深的懊悔和怀念透露在字里行间。母亲年迈，记忆的逐渐丧失，对于时间流逝的无所适从。孩子的长大和离去，逐渐增大的隔阂与无奈。朋友的关怀……文字感很好，带有些许落寞。亲情的描述尤其具有感染力。 
"
545118673,夏一慕,力荐,2013-03-03,21,6颗星
185822821,灰,力荐,2009-12-03,16,呈现的是人生路上与最亲的人同行的款款深情，我不敢说我看懂了，虽然每一个字我都认识，但也许需要四十年，五十年，我才能明白它的意思。
630586378,苏豆芽,力荐,2013-01-16,11,不知道为何，总是看着一阵阵想哭。读过一大半儿了。适合闲了看。
878041779,[已注销],较差,2016-05-19,17,我是怎么了！！看了几篇看的胃酸看不下去了！！！还我钱！
333471915,月亮照在六便士,推荐,2010-12-31,12,龙应台爱用排比吗
778228545,园园的移动城堡,力荐,2014-02-17,12,断断续续看完了龙应台的＜＜目送＞＞。很多次看着看着就不自觉流下眼泪。年纪小的时候可能不能明白作者传达的情感。现在，终于能透彻明白了，却是无尽的悲凉。＂我慢慢地、慢慢地了解到，所谓父女母子一场，只不过意味着，你和他的缘分就是今生今繁不断地在目送他的背影渐行渐远。你站立在小路的这一端，看着他逐渐消失在小路转弯的地方，而且，他用背影告诉你：不必追。＂
752835555,慕容素衣,推荐,2013-12-10,11,龙应台原籍湖南，难怪感情如此浓烈
336779113,我不是盆栽啊,力荐,2011-01-06,13,虽然觉得没有《野火集》那么犀利，可是多了几分禅意。人总会老去，不可能总是那个以笔为剑站在黑暗的对立面的形象。就算是战斗中不小心瞥见的天边一抹绝美的霞吧。
553738253,你看起来很美味,力荐,2012-08-11,12,成熟又睿智的女人
767236877,邹小樱,推荐,2014-01-16,9,龙应台很喜欢把第一人称和第二人称混用，在《目送》里面尤甚。我发现很多台湾女作家都喜欢这样，比如朱天心。因此我在《原谅我……》里面也是大段大段的如法炮制。或许这是你们觉得我现在文章娘炮的原因……
699541768,布兰登君,还行,2013-07-05,8,生活感悟，人生智慧，如行云流水娓娓道来。
202398071,琴  酒,推荐,2010-01-13,4,和周主任在汤包店里说，现在我心甘情愿被煽情的，只有亲情线了。父母子女兄弟朋友，皆是平常可触及的角色，将扮演的或一直扮演的身份，体会过的自负和心疼以及没有体会过的深刻的无力和惆怅。我一再想起陈丹燕在起舞的最后说，到最后我还是你的女儿还在向你索要。龙应台自然克制地多，只是淡淡几笔描述，将自己隐去不谈，只是和父母的对话，他们小心怯懦的声音，那一点点世俗，惶恐，不知所措，都是点到即止，或是换位成以为人母的自己，这样潮涨汐落，倒也自然，某些时候还是掩不住她精到的眼光，铿锵和缱绻。最喜幸福那篇，切中要害而又最最家常饱含爱意的真挚。
571783834,何詩詩,推荐,2012-08-23,10,一言难尽的沧桑感
1021514083,撒旦的表妹,还行,2016-03-15,7,虽然矫情，但是写父母亲情的文字还是看得人难过。
297078984,2koo,还行,2010-09-28,4,远不如同名纪录片来得深刻
704322150,阴天有时下驴,还行,2013-07-19,4,语文试卷阅读题的风格以及满页满页的第二人称 真心认为难负盛名啊T T
782966466,鬼才是个处男呀,力荐,2014-03-04,7,学校图书馆找到的。书中的这段话印象很深——我慢慢地、慢慢地了解到，所谓父女母子一场，只不过意味着，你和他的缘分就是今生今世不断地在目送他的背影渐行渐远。你站立在小路的这一端，看着他逐渐消失在小路转弯的地方，而且，他用背影默默告诉你：不必追。 
956494106,格一,推荐,2015-09-17,19,亲人之爱，给风筝以线，给轻舟以锚，然后带着满腔爱意，只身打马过草原。
200862318,尘,推荐,2010-01-10,2,文字质朴，真切...一个女强人内心的柔弱和坚韧...不知何故，总觉得有些许凿痕...
167653664,[已注销],推荐,2010-05-25,1,刪減中的刪減版
421842090,Amanda,推荐,2011-09-16,6,她的书我都读过，很细腻，与父母与孩子那种丝丝缕缕的联系写的非常感人。这本目送，前面我很喜欢，后面写了很多非感情的东西，比如大陆，比如某地，感觉没什么共鸣。印象深刻的是她写自己的母亲，几次流泪。
541658348,可可,力荐,2012-06-12,7,很喜欢龙应台的书。越吵的地方越能静心下来阅读～
483080307,三七莲华,力荐,2012-01-16,3,这本是看书看到最近以来哭得最凶一次，明明已经预警过了还是哭得一塌糊涂。温馨个毛啊温馨是为了衬托失去啊，我其实不是太爱她的文风，嫌煽情说理味儿重，但是还是撑不住地掉眼泪，真是一想到就要红眼眶。。。所谓情深动人啊
1212475452,鬼腳七,还行,2017-07-08,1,哦
185860772,東寫西讀,力荐,2009-12-09,3,溫情脈脈的背後不過是內心的苦楚，父母也罷，妻兒也罷，不過是目送著他們漸行漸遠，最終還是自己一個人
534038501,某水,力荐,2012-05-20,2,有些路啊只能一个人走
455218588,tata,还行,2011-11-08,2,没感觉
923314712,林||我们谈什么都像谈死！,推荐,2015-05-18,3,“我慢慢地、慢慢地了解到，所谓父女母子一场，只不过意味着，你和他的缘分就是今生今世不断地在目送他的背影渐行渐远。你站立在小路的这一端，看着他逐渐消失在小路转弯的地方，而且，他用背影默默告诉你：不必追。”人活在世，不过是个与周围人渐行渐远的过程。
168228841,迪仔I编号223,力荐,2009-12-02,2,所谓父女母子一场，只不过意味着，你和他的缘分就是今生今世不断地在目送他的背影渐行渐远...
590388406,墨,推荐,2013-09-08,1,"：“我慢慢地、慢慢地了解到，所谓父女母子一场，只不过意味着，你和他的缘分就是今生今世不断地在目送他的背影渐行渐远。你站在小路的这一端，看着他逐渐消失在小路转弯的地方，而且，他用背影默默地告诉你，不用追。” 
"
1214936423,陆钓雪杜诗镜铨,推荐,2017-07-14,2,我也是高二的时候读这本书的呀，在一九六九年的台湾，一边读歌德，一边读琼瑶。一七七四年《少年维特的烦恼》出版后，说是有两千个欧洲青年效法维特为爱自杀。拿破仑在东征西讨的杀伐中，总是随身携带着这本爱情小书。我飞快地回想十七岁的自己：我，还有我的同龄朋友们，是相信琼瑶的。凡是男的都要有深邃而痛苦的眼睛，女的都会有冰冷的小手和火烫的疯狂的热情。爱情是只有灵没有肉的，是澎湃汹涌一发不可收拾的；唯美浪漫、纯情而带着毁灭性的爱情，才是最高境界的爱情。（钓雪按：十七岁。）
532614055,长安,力荐,2012-05-23,1,最喜欢《胭脂》那一篇。我要和妈妈一起变老。永远爱她。
755203571,我不豆谁豆,推荐,2013-12-18,2,幸福就是，早上挥手说“再见”的人，晚上又平平常常地回来了，书包丢在同一个角落，臭球鞋塞在同一张椅下。 
540351831,小尾巴mori,力荐,2012-06-04,2,你未看花时，花与汝同归于寂
780668880,韧勉,还行,2014-03-02,4,洗碗有声读物，真不喜欢老愤青，即使变老了，变得煽情了，依旧觉得卖呆那么多年，就算煽情也是傲娇。
