1248183755,pp不爱吃西瓜,力荐,2017-09-27,52,我做过最浪漫最勇敢的事，就是给喜欢的男生送这本书做生日礼物。
85776631,小锡兵,力荐,2009-01-06,66,好像圆满，好像遗憾，又温暖，又凄凉，于此成为了极致。
509507767,你看起来很美味,推荐,2012-03-18,49,我真的不相信这世上有一见钟情。
644608297,疯狂の夏虫,推荐,2013-02-17,46,爱是天时地利的迷信
523140468,[已注销],力荐,2012-04-22,37,那个把人约到山上，捧着一束花等到太阳落山了业一言不发的男人。和那个不停借阅没人看的书，默默写下心爱女孩名字的男孩。终究都还是同一个人呐。不被时间和现实改变的人会死，而他恰好就拥有了不被时间和现实而改变的永恒的爱。这就是凄美的悲剧。
1149874156,竺竹.哼哼.不一,力荐,2017-02-09,28,最原始的爱情，莫过于没有物质羁绊，没有肉欲缱绻，没有任何奢望的单纯。成年之前，这种爱情往往不知因何而起且遍布校园，走出校园，大多枯萎，为数不多得几束则显得弥足珍贵，历久弥新。好好去爱吧，孩子们，有一天你会感激，因为一块橡皮，你和某人漫步在夜色中，听着蛐蛐鸣叫，讨论一道未解的数学题
46972911,shu,力荐,2008-07-20,30,他的小说不输电影
150022664,沉歌,力荐,2009-08-17,26,昨夜从毅的手上拿到书回家看到凌晨。世界上最美好的爱情也许从来没来得及表达，从来没来得及出口，甚至从来没意识到过。
297775014,游牧人·芳汀,力荐,2010-09-26,26,你的文字没有输给你的电影。
767905044,小五Sissi,力荐,2014-01-18,20,藤井树和藤井树。
64396659,不要焦虑浣熊妹,推荐,2008-10-09,11,在看电影前先看了小说不知道是好是坏……淡淡的，很喜欢
525129332,[已注销],力荐,2012-04-27,11,"　 世事多么多么无常，不可思议的事情就这样发生在自己身上，后来的生活也许还是一陈不变，女生藤井树从来都不是受人欢迎的类型，但是故事不以类型为姿态，自顾自地演着。 
　　 在迄今为止的岁月里，你错过了多少故事，像微微的一声叹息，安静的收尾，那个时候在你的心中扩散开怎样的气流，就算下一秒就忘记，也都已经不一样。 
　　 
　　 所以说世事无常。 "
677706187,鲸书,null,2013-05-08,9,最最清新纯净的小说了，在清新和纯净都还不是嘲讽的词的时候读到，亦是幸运吧。死亡使一切都变得坦荡温柔起来。
100909567,闲闲圈四号,较差,2009-03-03,8,严格来说我不太喜欢日式小说
1355922674,福根儿,力荐,2018-04-10,6,岩井俊二《情书》以前，我看情书，看树在无涯的旷远里呼唤着另一个树，以为这样的刻骨铭心和绝望才算得上是爱情，现在，我都不知道当年的自己为什么会为了一个死去的影子流泪。
512734255,小仙,力荐,2012-03-26,8,很短，在图书馆站了半小时就看完了，兴奋不已
789391939,徐若风,力荐,2014-03-22,11,"《情书》的主角是时间、被时间掩埋起的过往，和那个始终缺席的他。
直到多年之后，我们才听见心脏听跳后继续跳动着的回音——“你好吗？我很好。”随之，每个人物背后的情感，被一点点抛洒。
所有往日的怀恋、细小的回忆、惘然的惆怅与痛楚，都化作这场暗恋里的一道道涟漪，时隔多年冒出来，共同组成小说结束之后，才奏响的盛大而绵长的交响。"
213524031,春焼辰,力荐,2010-02-06,5,中間隔了太多的幻想与期待
17486852,隆咚锵,力荐,2007-07-23,4,电影语言和文字语言都很美丽
217549422,猫田柚柚香,推荐,2010-02-15,4,藤井树 男 三年二班九号。藤井树 女 三年二班二十六号。
151081987,Nin,推荐,2009-08-20,4,挺美挺轻浅。
69517327,某J。624,力荐,2008-11-01,4,"虽然是同样的故事，但书和电影的感觉终归不同，后者处理的更为煽情，而前者清冷平静，是猛然回头才发现连大哭都做不到的""曾经""。男藤井树死前不停哼唱的歌曲；长大了的女藤井树回到以前的学校看到黑板上不知是谁遗留下来的""伞""。这两个细节像针一样扎在我心里。"
349365919,Luffyjun,推荐,2011-02-04,4,在山大跳蚤市场上淘来的。。。还不错
748673246,小熊猫,力荐,2013-11-27,7,「所以真实的感情最终是和一切盛大无关的事。和幽深艰涩的宗教哲学无关。和坚不可摧的道德伦理无关。和瞬息万变的世间万物无关。也许仅仅就是白雪皑皑的群山之中一次泪流满面的问候：你好吗？我很好。」
539056123,猫河蓝懒,较差,2012-06-01,2,就是个剧本的坯子，都不加下工就当成小说拿出来卖。
266788343,夏一慕,力荐,2010-07-03,3,初恋
326762671,我不是盆栽啊,较差,2010-12-14,3,没感觉。还是喜欢《华莱士人鱼》。何止是没感觉甚至觉得莫名其妙，它与它的电影都是。第二次感到书和电影都莫名其妙是《雪花秘扇》。
334795977,KK,推荐,2011-01-02,3,暗恋是一场纯真的闷骚
28934639,络丝特,力荐,2008-01-16,1,真正意义上看过的第一本日本小说。。。佩服的五体投地！
1185391124,汐丶曦,力荐,2017-05-02,7,“通过两个女子书信的交流，以含情脉脉的笔触舒缓地展现了两段可贵的爱情。”
75205672,疾走,力荐,2008-11-26,6,"两个藤井树
淡淡的平静的令人感动"
594972646,好姑娘老妖,推荐,2012-10-24,5,喜欢这样的故事，干净纯粹，语言和情节都非常简单，却让人回味的故事。
449302456,偷油猫,还行,2011-10-23,3,大学时候读的书。看的是日文原版，主要是为了练习日文阅读能力的。典型的日本纯爱小说。
410772097,小道士青烟,力荐,2011-07-05,2,20110705 对一个死去的人如此留恋是件很正常的事情。这个小故事电影演绎得更好，小说也不差。
122326122,浅洚,力荐,2009-05-18,2,先看过小说才看的电影。感觉书籍和影片各自有各自的美丽，无法互相取代的。 :)
175000962,曼仔,力荐,2009-11-05,1,干净简洁，岩井啊岩井，超级喜欢。一气看完，泪流满面，和电影不同的感觉，都极好。那样干净的青春。少有将忧伤的青春写的这么完美的
23575507,Sunrise,推荐,2007-11-10,1,感觉电影还是好一些
792163642,已注销,推荐,2014-03-30,3,很想去看看电影。
700384805,Summer,还行,2013-07-04,3,还是电影好
812652536,元婴,推荐,2015-10-13,5,小说更仔细了，但还是要跟电影结合来看，电影太美了
7075140,左岸提琴手,null,2006-11-12,9,"无论如何，它都像是缓慢渗出，静水流深的清凉泉水一样，是能让人的心变得柔软及澄澈的回溯。
"
121584973,浅草君,力荐,2009-05-16,2,温暖
738321432,麦小白,力荐,2013-10-23,3,哪个魂淡借去没还我？！
420674673,俏皮猫,null,2011-08-01,1,你好吗？我很好
106837129,然犀,推荐,2009-03-25,0,淡淡的惆怅
15171751,小晨,还行,2007-06-04,1,远不如电影好看
931190,到里斯本看海,null,2005-12-29,0,淳朴而感人
91840375,三个背影,力荐,2009-01-29,0,藤井树。
575193667,不学习上啥豆瓣,推荐,2012-09-01,2,不是一般的短小精悍 坐公交车回家的功夫就看完了 藤井树的故事
5113765,Gabrielle,力荐,2006-08-26,0,……我哭。
280334916,vivian四那,较差,2010-08-09,2,岩井俊二不適合搞文學
1018028868,朝阳区妻夫木聪,还行,2016-05-06,1,高中之前的我是相信一见钟情的，高中之后我就不相信了。说到底这个爱情故事还真是残忍，我爱你，你爱他，他爱她，她爱他。暗恋的包袱，得看你什么时候才愿意自己把它放下，不然就得一直负重前行，唉，也是够了。
1014358555,华昔,推荐,2016-03-27,1,"你好吗？

我很好。"
308556925,墨染千白,null,2010-10-27,1,我们都回不去了，那个美好的中学时代。
786382075,妍娘,还行,2014-03-15,1,这真的是为了拍电影写的啊，变成剧本都不用改编
93951830,LuckyMomo,力荐,2009-02-06,3,有一个可以想念的人就是幸福。
32125451,littletwo,推荐,2008-02-23,0,电影更好~
293053969,Lavender,推荐,2010-09-13,0,还是电影好些
212291098,kokoro,力荐,2010-02-03,0,嗯 经典
68128843,大佑,还行,2008-10-26,0,3.2 看了小說後才想去看電影，而最后才發現這好像是先有了電影而後才有小說。
4569181,曲非烟,力荐,2006-08-06,1,炎夏适读冰雪书
246675041,鼠弟,推荐,2010-05-02,0,还是电影更好吧。但是，书也给看哭了。
38795885,墨  尘,推荐,2008-04-29,0, 
27153015,浠墨,力荐,2007-12-26,0,文字与电影一样唯美隽永
506491514,维奥拉耶夫斯基,力荐,2012-03-10,2,高一的时候，第一次看的书。文字细腻温婉，结构精巧不拖沓，很多细节动人得足以让我念念不忘许久。合上书页，内心像被夏日林间潺潺清流涤历过，干净清澈，又带着浅浅的瘾，不能自拔。
38844055,夜衣三三。从前有位姓章的年轻人,力荐,2008-04-29,0,好看。。。
363297434,老袁,还行,2011-03-09,0,多么小清新的故事，但是挺感人的
408084124,MaY°玫,还行,2011-06-28,0,不太喜欢这种，，，
973123264,Alexa,推荐,2015-11-01,1,太刻意的巧合愣是编圆了。
16179393,raychau,力荐,2007-06-25,0,感动了我
451939028,Dr.小蝶,推荐,2011-10-30,0,我早就该知道我对它不感冒的。
480057585,小麦与理想国,null,2012-01-09,0,跟电影倒很接近，不过更为绵厚
238702844,素梳影,还行,2010-04-10,0,这个貌似很早以前读过。。。
226713354,梵小凡,力荐,2010-03-09,0,还是感动啊！让我起了再看一遍电影的冲动
34205452,潜意识,力荐,2008-04-06,1,"开始重温藤井树，博子和漫天大雪来了...
安妮宝贝说的没错，最后女孩藤井树看到卡片后面的素描肖像的确感动了所有人，真的。"
329010446,金角,推荐,2010-12-20,0,终究觉得他的书比不上电影
389968160,螃蟹蟹,还行,2011-05-13,0,失望了。没电影好。岩井俊二的画面语言比较强。体现到文字上就弱了
952837934,笨笨,力荐,2015-08-24,0,美好。
2075952,kingfish,还行,2006-03-24,0,还是去看电影吧
326174002,芥末蘸酱,力荐,2010-12-13,0,"重温情书,百感交集啊!"
138336638,[已注销],力荐,2009-07-12,0,清新唯美。
440060799,[已注销],力荐,2011-09-28,0,突然想到电影，就去图书馆借了书，破旧的都快散架了，上英语课看完了。
4451721,光希,null,2006-08-01,0,お元気ですか。
781733617,hayashi,力荐,2014-03-01,1,高中蒙在被窝里读完的
34494963,容安,还行,2008-03-21,0,先看的小说.R拿过来的.
336235486,一米,推荐,2011-01-20,0,昨晚花了两个钟后完的 简简单单的文字中夹杂着淡淡忧伤 细腻的感情娓娓道来 看到日出时博子在山前喊“你好吗？我很好！你好吗？我很好！你好吗？我很好！...”时 眼睛竟然涩涩的....
1012560863,一个月才能改名,还行,2016-02-18,1,书还是更细腻一些
22174587,懒人老猫,推荐,2007-10-18,430,雨果对巴黎的描述真是漫长
650662338,破折,推荐,2013-03-04,366,闹曦说：“虽然最后结局人们发现他们尸骨相拥，但人家艾丝美拉达究竟乐不乐意呢？” 我突然陷入了深思.....
551890898,元宝：）,力荐,2012-07-04,300,我承认我偏执，抛去小说所要映射的一切社会问题，偏执的喜欢克洛德·弗罗洛这个有双重性格的人。他可恨却又可怜，只是为了自己所失去的人间欢乐，偏执狂般的爱着爱斯梅拉达，用同样偏执的手段爱着自己得不到的东西。所有人都爱爱斯梅拉达，到他的身上却变成了贪图美色，这不公平，不公平！
1055385546,海客,推荐,2016-06-25,74,第一次看书就觉得弗罗洛副主教没那么招人恨，也是个本来挺好后来执迷的可怜人，至于艾丝美拉达这角色真是不讨喜，说傻白甜始祖都侮辱傻白甜，完全就是看脸嘛，要是弗罗洛长圣约翰或者拉尔夫那样她肯定就愿意了。
548639746,April,推荐,2012-06-26,83,我觉得主教也没多变态……
400874809,一碟花生米,推荐,2011-06-09,76,世人皆是以貌取人的，卡西莫多纵是再好，你难道会倾心？
1135976917,魔法师在新西兰,力荐,2017-01-12,43,作者其实不懂女人.....
618779831,克洛伊索斯,力荐,2012-12-21,27,为什么我最喜欢的还是修道院长…………TAT
955194640,-Delfíne-,推荐,2015-09-01,22,我知主教心。
48149820,沈书君,null,2008-08-29,26,这部太壮阔，你不得不说雨果的知识很波澜，完全是一本百科全书。
399393919,Virginia Zhu,力荐,2011-06-05,23,克洛德，为你默哀。
1339936710,末摘花,推荐,2018-03-12,40,丑人卡西莫多很难让人喜欢吧……尽管他的灵魂如此美好
383689778,镜花水月,力荐,2011-04-28,17,吉普赛小姐 我心疼你 爱上这么个混蛋……
629173440,[已注销],力荐,2013-01-13,21,读的是冯雪松的译本，网上广为流传，不知豆瓣为何没有收录。果然还是最爱副主教。Un matin tu dansais sur la place au soleil. 你的地狱是我的天堂，你的双眼比上帝还动人。
10390516,眠去,推荐,2007-02-10,16,看过《金刚》回头再看，莫名想哭。
774012230,中世纪水银斗士,推荐,2014-02-05,19,妥妥的出自“躺着读趴着读吃饭读出恭读却怎么读都读不完书籍家族”！读了好长时间但是却没有疲倦之感，这不仅源自于雨果先生充满了文学气质和博物学家风采的见识，更源于书中最丰满的也是我最喜欢的文学人物之一——克洛德·弗洛罗！可能是咱家有着轻微M倾向，对于这位备受封建宗教压迫的卫道士和禁欲者总有着一种“哥懂你，我挺你”的邪念！雨果大师的手法是浪漫的，但是目标却也足够锋利，不仅挽回了社会的审美观还捎带脚的讽刺了中世纪的封建宗教制度和资产阶级之间贫富人民的不可调解矛盾！无论是埃斯梅拉达，还是男一号卡西莫多在克洛德这个人物只有跪舔的份儿！他仁慈麻木，他是宗教的绝对牺牲品；他邪恶隐忍，他是人类原始欲望的绝对纠结者！雨果都说“人们吃腻了智慧果之后，总会寻找禁果来换口味。”他是一悲催的高富帅啊亲！！
44191170,陈小半~加油,力荐,2008-06-09,15,我更喜欢看《巴黎圣母院》的音乐剧
220140088,Philia,还行,2010-02-21,13,浪漫派雨果。故事实在是不怎么样。现实意义更大些。
560852652,[已注销],null,2012-07-26,7,我相信人性伟大之处，无论在何种境遇下
970922519,半泽直民,推荐,2015-10-24,9,伽西莫多对爱斯梅达拉的那种感情，直接影响了我初中时期的恋爱观。
468526259,万爷小名叫万年,推荐,2011-12-12,9,高中老师死活要求看的~ o(╯□╰)o
23096518,6月下雨7月天晴,null,2007-11-02,7,"那个美丽的吉普赛女  还有卡西莫多
那时候我就觉得 有时候 美丽和丑陋都是可怕的 悲伤的事情  "
19570077,墨墨,推荐,2007-08-30,6,只有心灵的撞击，才有真正的爱情
35766168,小黄@不剩了,还行,2008-04-02,7,就是不喜欢类似的名著。
208081698,翻白眼小姐,力荐,2010-01-26,3,但凡伪知识分子经过教堂，我总能听见他们嘴里蹦出主人公的名字。
597619856,陶者无缰,力荐,2012-10-31,7,卡西莫多始终最赚眼泪
1204036974,中小型文化叙事,很差,2017-06-18,3,假的！骗人的！大忽悠！现实生活根本不是这样的！
47510315,林||我们谈什么都像谈死！,力荐,2008-07-02,5,我是相当钟意雨果的。
284378230,Mannialanck,推荐,2010-08-20,2,高二看的
1334493904,快意刀,力荐,2018-03-02,3,居然到现在才看这本书。看完还是很震撼的，比《呼啸山庄》里面的情感更震撼。人在年轻的时候，因为荷尔蒙的影响会做出多少傻事啊，所谓“色胆包天”。繁衍后代的本能常常能让人轻易死去……
578885676,Black Tulip,力荐,2015-07-27,2,活泼讽刺的笔触反衬悲剧的震撼。对虚伪变态的封建教会势力的痛恨。
128239757,L,还行,2009-06-07,3,我俗  就是觉得一般
1050938019,計画通り,推荐,2016-06-11,4,修辞偶有过激，阅读不适感强烈。
61598758,darkflyrobin,力荐,2008-09-26,2,波澜壮阔
650876502,伯理玺天德,力荐,2013-03-04,3,非常感人的故事，不过谁会愿意做钟楼怪人呢。
157614087,散落。,推荐,2009-09-10,2,其实我最爱它序的最后一句话。
751482585,易又饕,力荐,2013-12-06,3,我或许永远都无法理解，那些大师级的作家是如何为这样恢宏庞大而又细节丰满的著作搭起框架的。
1014818012,占士鯊,null,2016-02-24,2,丑愛美，死光光【。】
1189355147,柿子,null,2017-05-12,2,时间是有眼无珠 人是愚不可及          //上个世纪的说书风格 始终读不进去 各位看官随我来的语气充斥全文  但没有相同的文化肌理 理解不了社会阶层 也想象不到建筑实感 真的花太多时间讲建筑了
13516739,鹿,还行,2007-04-27,2,期待再读时的更多感触。
12254220,河童,推荐,2007-03-28,2,……我读的是缩略版～还不错啦。原版的话。。。实在太太太长，现如今的我已经没有耐力看了。
59355386,不要焦虑浣熊妹,推荐,2008-09-13,2,至今还记得卡西莫多那个笑话……
7097157,珍妮的肖像,力荐,2006-11-13,1,法意合拍的电影够精彩，但时间限制，书却更详实具体！
729108841,Mooning,null,2013-09-24,4,"愛斯梅拉達在廣場上輕盈地舞動著，卡西莫多遠遠望著，我想這個流浪的茨岡少女和鐘樓里的""怪物""一般..“我不曾攤開傷口任宰割，癒合就無人曉得，我內心挫折，活像個孤獨患者自我拉扯”"
34922060,风向未来吹去,推荐,2008-03-26,3,好像是第三章很无聊
424167234,西宇,推荐,2011-08-10,2,初中读的，当时很多不理解，对其中的些许的性描写很耳目一新。现在回想起来记得吉卜赛女郎的美很耀目，她的爱很明亮。
57641679,袁牧,推荐,2008-09-02,1,绝望
1755473,小李匪盗,还行,2006-03-03,1,世界文学名著
1770328426,脑菇,null,2019-04-30,1,什么！....巴黎圣母院讲述的竟然是一个priest在信仰和欲望之间挣扎的惨烈故事.........我还挺喜欢他的尽管他做了坏事但恨不起来 年少就奋不顾身投身信仰与知识的海洋也太性感了（虽然秃了
345778239,徒挣,力荐,2011-01-27,2,宗教的黑暗
392913931,Topfun,力荐,2011-05-21,2,敲钟人爱着那吉普赛女郎
568051782,剥洋葱蒜,力荐,2012-08-14,4,啊李银河问丑陋的人也能有爱情吗
322544247,Tsukiyama雫,推荐,2010-12-04,3,可悲的弗洛罗，没有遇见艾丝美拉达——他的“命运”的话，是否会不一样？
1134879387,复古小能猫,力荐,2017-01-10,3,特别喜欢这种怪诞的扭曲的爱的故事
181682229,Akira,推荐,2009-11-23,3,小学的时候就被卡西莫多感动了！
11598348,老探戈,还行,2007-03-11,1,基础课~
39986774,清暉,推荐,2008-05-09,1,又是一本，初中时候读着，哭了……
519540411,[已注销],力荐,2012-04-12,2,这是高中阅读课的必读刊物
1580854506,hikari,推荐,2018-12-20,1,这个系列的封面太熟悉了。
901944044,朱凌Lynn,null,2015-03-11,2,奠定了法国人的爱情，对苦恋的迷恋
19770158,Белка,力荐,2007-09-03,1,NDDP~~~~~~~~~
71366060,卷子乐子八子,力荐,2008-11-09,1,法国
551998370,赫恩曼尼,还行,2012-07-04,2,善恶如此纠缠
1737500008,萧萧,推荐,2019-04-02,2,没有谁是无辜的
198931979,括括,力荐,2010-01-05,1,热爱的
40357908,P.Cissi 殿下,null,2008-05-11,1,十年前看的。那个沉重呀。。。
27343670,殷羽sama,力荐,2007-12-28,1,当我年轻时
343564882,丸子(^.^)v,力荐,2011-01-22,1,最初是冲艾斯米拉达去的……
94123096,枕边嫌疑人,还行,2009-02-06,1,電影就不用去看了我想
1313379,z e b u l o n,null,2006-01-31,2,第1本西方小说
20918893,中年十一少男,还行,2007-09-25,1,钟楼与吉普赛人
17860720,Blade King,力荐,2007-07-31,2,诗人的浪漫和修辞，史学的考究。超出了小说的范围
148010641,邦妮,推荐,2009-08-12,1,雨果啊雨果
57669270,[已注销],null,2008-09-02,1,"小学第一遍读

不明白"
13256872,一间房狐狸,推荐,2007-04-21,2,大段的白描，描的我都快睡着了...注定我是个无法脱离低级趣味的人
328433329,FiΙTн,推荐,2010-12-18,1,4.5
171514552,墨澜young,推荐,2009-10-25,1,对我来说太过于难~
192168124,DM 1 9 8 9,力荐,2009-12-19,1,我还真是有本82版的
527796454,暗香盈袖,力荐,2012-05-04,2,那时候县里有一个借书的店，一毛钱一天。借过的最喜欢的一本。
321500395,Samstag,推荐,2010-12-01,1,Notre Dame，在里面逛的时候找了一圈没看到卡西默多像，哈哈
26171145,潜潜,null,2007-12-14,1,"浪漫主义代表作,我的沉闷."
178027816,zhuang,null,2009-11-13,1,记住吉卜赛女郎爱斯梅拉达和那个丑陋却善良的敲钟人卡西莫多，还有那只小金羊。
89344326,茶麗壹世,null,2009-01-19,2,看的还是原著。印象最深的是卡西莫多
237693886,大洁,力荐,2010-04-07,3,改成歌剧很不错。
1150419318,Jelly,力荐,2017-04-07,1,"相比之下美女与野兽果然是童话啊。
爱斯梅拉达：很常见的角色，涉世不深的傻白甜，深爱弗比斯。
弗比斯：很常见的角色，帅气的军官，实际连玩弄感情不算。
卡西莫多：丑陋，耳聋，心肠好，把养父和养父的弟弟全害死。
副主教：唯一真性情的人，大多数人爱的是爱斯梅拉达的外表，而弗比斯只想和爱斯梅拉达睡觉从没爱过她，卡西莫多因为被爱斯梅拉达喂了一口水而爱上她，只有副主教是毫无缘由的爱。可惜不管什么时候，这都是一个看脸的世界，虽然副主教不丑，但副主教老啊，而且阴沉。如果他有弗比斯那么牛逼的泡妞经验，以他的人品、内涵和地位，没准爱斯梅拉达也能爱上他呢。"
289652806,某J。624,推荐,2010-09-03,0,最后，他们在乱葬堆看到一组造型奇特的骨架。
240181694,Journey。,推荐,2010-04-13,0,小学五年级时偷偷地看了第一遍
600714796,[已注销],推荐,2012-11-08,0,少年时期读本
467766807,。,推荐,2011-12-11,0,可以再读一遍
1867638,spooky,力荐,2006-03-11,0,雨果
20028152,Orphanita,推荐,2007-09-08,0,童年读物
2545001,已注销,力荐,2006-04-20,0,多边形人际关系，极端复杂化的故事情节，这些写作方式雨果早就用滥了。现在的影视剧居然还在走雨大爷的老路子？
967939371,ewwwww,null,2015-10-14,0,补旧
449578777,夏日扬帆,推荐,2011-10-23,0,还记得初一时看得电影，如今看书感觉又完全不一样了
491153178,刘六一,推荐,2012-02-03,1,书评不能发这里 这是假期作业，猥琐导员会考究“学术造假”  但感叹一句：造化弄人。
165317040,白爱歌,力荐,2009-10-06,1535,"我走过山的时候山不说话，走过海的时候海不说话，
我的小毛驴滴滴答答，倚天剑陪我走天涯，
人人都说我是爱上了杨过大侠，才在峨嵋山上出了家，
其实我只是爱上了满山的云和霞，象极了十六岁那年的烟花。"
530564604,水仙操,推荐,2012-05-11,703,郭芙一人全力担当起了反派的重任（╯－＿－）╯╧╧
575986600,瓦达西瓦又又又桑只爱这巧克力,还行,2012-09-03,329,我是不太喜欢这本书的。之前看的时候不懂爱情，现在懂了爱情不信痴情。尤其是书里的人物性格基本上都让我喜欢不起来。女配们全是花痴女屌丝天天不干正事就知道追星，追杨过这个无敌帅哥。而杨过招蜂引蝶之后留下一句我只爱我姑，您的泡妞技法真是高啊！直接导致郭襄女侠创建峨眉，情窦初开遇见一个跟她搞暧昧的调情高手，你说让她以后能看上谁？
468916793,诸葛若见,力荐,2011-12-13,193,射雕三部曲中最爱的一部，情大于武。
595204137,沉默的玩,null,2012-10-24,120,要不是所有人都反对，以杨过贪玩搞怪的性格，未必就耐得住跟小龙女清心寡欲的过一辈子。
206689168,边城不浪,还行,2010-01-23,108,集混男人、贱女人、熊孩子之大全，然后这些鸟人因为一点儿误会搞来搞去，实在是金庸超长篇里最憋气的一本。估计王朔就是看了这个，才写出《我看金庸》
966791038,紧握刀锋,很差,2015-10-10,111,最讨厌的金庸作品。好一个杨过，出门走三步碰见一个愿意传授武功的高人，走五步碰见一个愿意以身相许的美女，走八步拾一本绝世秘笈，人还绝顶英俊，还绝顶聪明，还绝顶不羁，还绝顶痴情。。。拍青春偶像剧么？
554587666,声音声音,力荐,2012-07-10,89,如果要开一个“我最不喜欢的金庸女主角”的名单，小龙女绝对首当其冲。/最感慨的莫过于欧阳锋和洪七公双双葬身于华山峰顶。凡尘俗事抛诸脑后，只是一笑泯恩仇。绝了。
1014025122,陈小一,力荐,2016-02-22,83,杨过问小龙女，倘若她是郭芙，便嫁大武还是小武？小龙女说“嫁你”。杨过再问，小龙女道“还是嫁你”。
977557423,[已注销],力荐,2015-11-15,78,最近重看神雕，第一回中就有这样的文字:  “唉，那女魔头凶恶得很，我打不过。不过朋友有难，可不能不去。”说着拄起铁拐，一跷一拐地疾行而去。 明知打不过，朋友有难，不能不去！武功虽不高，却侠气凛然。重承诺，为朋友两肋插刀，自己的性命不重要，这，才是真正的武侠精神啊！柯镇恶就是“平凡的人给我最多感动”的武侠版诠释。
955758340,馬鹿燒韭Alice,还行,2015-09-02,63,目前看过的金庸里最不金庸的一本，简直像是琼瑶写的。杨过内心住了个小心眼的抖M少女，导致整本书都被他带的很娘。小龙女又是个思维奇葩的死宅，杨过一个入世英雄从遇到她的第一天起整个人生都跑偏了。除了神雕里的那几位大师，其他主要人物都没什么江湖气，整天小肚鸡肠你算计我我算计你，无聊死了。最江湖的居然是十八线武生马光佐。= =另，实在没看出杨过爱郭芙，倒是看到郭芙爱杨过了。
262661300,萧某大好男儿,较差,2010-06-20,42,最烂的金庸小说，呆滞无味。
724856886,允难,推荐,2013-09-10,49,要是结局停在「小龙女始终没有来」那里就好了。
535530380,毕巧林,力荐,2012-05-23,39,天地之间，不过你我互相怜惜。
1125285521,凯拉奈特莉,推荐,2016-12-23,41,如今回头看，只觉一见杨过误终身好没道理。程英妥帖，无双机敏，绿萼善良，又不是草包花痴，何来一个个钟情杨过，这种开挂的模式终究不喜。还有变成鱼眼珠子的蓉儿，不再是射雕里的娇俏女儿，这种改变是可怕的，这种设定是直男癌的。
702296621,静流,推荐,2013-07-09,33,相比无欲而纯洁的小龙女，我更喜欢历事而柔的程英。那些把仗义当做第一通行证的人看金庸应该会经常高潮吧，尤其是郭襄那里，这样懂事的小孩，两句话就能让每个人都死心塌地地欣赏她。相比油嘴滑舌的杨过，我还是喜欢靖哥哥，即使那些家国天下让他没有那么可爱了，但他仍然是那个不失初心的真汉子。
872494391,风流剑客黄药师,力荐,2014-12-17,35,杨过就是个人渣，可怜的郭靖黄蓉夫妇，小龙女是个可爱的朋克姑娘。但我最爱的是郭芙，也喜欢李莫愁。
680591117,la vie en rose,力荐,2013-05-15,34,如果说对书中的人有什么喜恶的话，我真的非常不喜欢小肚鸡肠的黄蓉，而对郭芙性格的配置简直太科学了！！谁让她摊上这么个娘！还是萌蠢洒脱功夫棒会害羞的老顽童比较可爱！！唔，金庸对国人人性的透彻把握真不是盖的。
840269951,diaoduoxi,力荐,2014-09-12,18,江湖三大忌：蒙古、怨妇、残疾人，这书都占全了
1319927526,刀叢中的小詩,推荐,2018-02-07,17,小龙女的初夜被尹志平夺走，她自己不计较不在乎，杨过亦不计较不在乎；杨过的手被郭芙砍断，他自己不计较不在乎，小龙女更不计较不在乎。小龙女漂亮不漂亮，杨过有没有才，或许亦是如此不计较不在乎，真是情之至也。蓦然想到林妹妹兀自心疼宝哥哥的玉，宝哥哥想到这个又想到那个，终究是隔了一层。
927039575,elf,null,2015-05-30,14,天下真小，一不小心就集齐了五大祖师爷。对于作者，笔下的人物活了后自己控制不了他们的命运，但《明报》的读者能控制，我决定信了倚天屠龙记里的黄衫女子是杨过郭芙之女，而郭襄郭破虏一个让人唏嘘一个被人遗忘，给我的警示是：“不要生二胎。”
1073776867,Simon,力荐,2016-08-15,22,不知道是不是因为这本书原因，我从小觉得做一个至情至性之人乃是一生的骄傲，长大才知道那是需要何等能力才敢
709901462,叶酱,力荐,2013-07-30,18,故事和架构都算不上三部曲里最喜欢的，但杨过小龙女不被世俗所容的感情，和以郭襄为首的一见杨过误终身却让人动容啊
18785239,sghdteiwuvncm,还行,2007-08-17,10,超长篇以神雕最差
26602151,释凡,推荐,2007-12-19,8,技巧很高，但故事假
141473537,小锡兵,还行,2009-07-23,13,尹志平去死去死。。。长大才发现，这个故事真是没半点开心的地方，唉！
566973322,洛神,力荐,2012-08-11,9,杨过：“我最怕的是你不关怀我！大苦大甜，远胜过于不苦不甜。我只能发痴发癫，可不能太太平平地过日子。
461432958,夕霏,较差,2011-11-27,10,弃于第26回。郭襄，我没有等到你出来真是对不起。读书本是娱乐身心，一本书能让我看的如此艰难实属少数。一本书里，男女主人公皆让我反感，也实属不易。我是那极少数给两星中的一员，具体数字为0.6%。我特吗？谁能懂我烦小龙女和杨过的那颗心><
39539000,1968金鹏远,推荐,2008-05-05,10,人不能断臂，宁可断背
